Predict_linear_val,Predict_average1
8.83425903320312,8.788620755
6.95420789718628,6.889066333
8.83425903320312,8.7845116
6.95420789718628,6.875152336
6.4202036857605,6.458613796
8.83425903320312,8.79067245
6.95420789718628,6.896381985
8.83425903320312,8.78831168
6.95420789718628,6.903500641
5.21036005020142,5.018026428
5.54935789108276,5.582506877
5.54935789108276,5.373090715
5.09648609161377,4.90015608
5.05837774276733,5.008440618
6.71455144882202,6.437872
6.71455144882202,6.649806063
10.9147338867188,10.749999025
7.53763723373413,7.468602644
5.21036005020142,5.024741879
5.54935789108276,5.570053325
5.54935789108276,5.373006727
5.09648609161377,4.894651211
5.05837774276733,5.010941166
5.21036005020142,5.033687844
5.21036005020142,5.0552485
5.54935789108276,5.559685847
5.54935789108276,5.62770292
7.26253271102905,7.292032329
5.4870400428772,5.411332663
4.62708759307861,4.339686499
2.6177020072937,2.728809361
4.62708759307861,4.344631673
5.21036005020142,5.012893107
5.21036005020142,5.053431796
5.54935789108276,5.552449676
5.54935789108276,5.615627432
4.62708759307861,4.381335592
5.21036005020142,5.012690303
5.21036005020142,5.060445669
5.54935789108276,5.610715797
7.26253271102905,7.273067747
7.95231962203979,8.032042346
5.4870400428772,5.420761137
4.62708759307861,4.346697295
2.6177020072937,2.729994375
4.62708759307861,4.343244382
5.21036005020142,5.028876768
5.21036005020142,5.055813244
5.54935789108276,5.631796745
4.62708759307861,4.34665052
5.54935789108276,5.66012282
5.05837774276733,5.117403319
4.64828252792358,4.604659053
4.62708759307861,4.371323746
4.86184644699097,4.526547404
4.62708759307861,4.35120837
10.9147338867188,10.822195435
7.53763723373413,7.510141265
5.54935789108276,5.642521105
5.05837774276733,5.114721149
4.62708759307861,4.328976133
6.08921194076538,5.824814615
4.62708759307861,4.398365931
5.85539388656616,6.036978302
10.9147338867188,10.867349635
7.53763723373413,7.586313048
4.75182247161865,4.762498924
4.62708759307861,4.41854915
6.4202036857605,6.456410306
6.4202036857605,6.451653958
5.21036005020142,5.02459436
5.54935789108276,5.579027367
5.54935789108276,5.38390086
5.09648609161377,4.900603957
5.05837774276733,5.008151585
6.2234263420105,6.05152289
6.2234263420105,6.062480902
10.9147338867188,10.76681407
7.53763723373413,7.457751776
5.21036005020142,5.02614246
5.54935789108276,5.56460622
5.54935789108276,5.373810229
5.09648609161377,4.88048074
5.05837774276733,4.993141163
6.2234263420105,6.071169365
10.9147338867188,10.80570141
7.53763723373413,7.459706304
11.8391304016113,12.069722745
5.21036005020142,5.028159162
5.21036005020142,5.043514288
5.54935789108276,5.532377984
5.54935789108276,5.626535476
4.62708759307861,4.321706134
5.21036005020142,5.037150407
5.21036005020142,5.048399212
5.54935789108276,5.551924462
5.54935789108276,5.625762301
5.4870400428772,5.427428348
4.62708759307861,4.381647581
5.37512922286987,5.554465274
5.37512922286987,5.407204592
10.619701385498,10.85226771
5.21036005020142,5.008788765
5.21036005020142,5.06408507
5.54935789108276,5.631951572
4.62708759307861,4.350406227
5.21036005020142,5.054725835
5.21036005020142,5.061800293
5.54935789108276,5.623355925
5.4870400428772,5.429671699
4.62708759307861,4.354297243
5.37512922286987,5.582963331
5.37512922286987,5.427386805
5.55277490615845,5.381759655
5.54935789108276,5.681166509
5.05837774276733,5.113917107
7.22914457321167,7.279017692
10.9147338867188,10.794490425
7.53763723373413,7.510773375
5.54935789108276,5.678944179
5.05837774276733,5.107671967
6.62019395828247,6.752127867
7.6591591835022,7.662367645
6.89034986495972,6.971403323
6.89034986495972,6.95958458
4.62708759307861,4.406810523
4.86184644699097,4.503882123
10.9147338867188,10.84860078
7.53763723373413,7.488196188
8.0422191619873,8.041238004
10.9147338867188,10.92869713
7.53763723373413,7.521306049
4.75182247161865,4.777389156
4.62708759307861,4.421441827
5.85539388656616,6.057204729
10.9147338867188,10.90588034
7.53763723373413,7.563666748
5.46171617507935,5.659375243
6.4202036857605,6.454558037
7.06010866165161,7.068978683
8.09920501708984,8.203864997
8.09920501708984,8.193466932
5.46171617507935,5.621425214
6.4202036857605,6.444807066
8.09920501708984,8.186674699
6.2234263420105,6.071034336
6.2234263420105,6.055067429
4.93266344070435,5.119597613
4.93266344070435,5.131909452
9.48748779296875,9.64259014
7.6591591835022,7.671439104
6.89034986495972,6.967986474
6.89034986495972,6.955941138
8.09920501708984,8.197156108
7.29253530502319,7.155636198
8.01544189453125,8.24706204
8.90419769287109,8.85153059
8.90419769287109,8.791615635
6.49894285202026,6.562110537
6.84805727005005,6.694362259
10.4728450775146,10.11274624
8.71814346313477,8.869537925
3.49525785446167,3.81573651
7.27025651931763,7.160107699
6.43600511550903,6.517479187
6.49894285202026,6.573489165
6.49894285202026,6.550665573
5.9463267326355,6.070535553
8.01909446716309,8.086372994
6.70819330215454,6.70954329
7.47363233566284,7.461158661
7.47363233566284,7.470701746
5.6069712638855,5.752692321
3.44704723358154,3.454746143
3.44704723358154,3.460632162
5.4870400428772,5.46022531
7.22440481185913,6.996652543
8.59261322021484,8.431170095
8.59261322021484,8.444510575
5.31985425949097,5.511895916
4.86068487167358,4.806799687
5.93477010726929,5.923852975
7.83621644973755,7.872425142
5.44637155532837,5.42958523
6.35660123825073,6.370099398
7.53164052963257,7.444761139
2.92924690246582,2.993150473
6.70819330215454,6.690165723
6.86189794540405,6.819790718
7.47363233566284,7.35946246
6.17597532272339,6.058682299
8.05014801025391,8.000466005
7.84571981430054,7.834458663
8.13975143432617,8.063192938
5.62256383895874,5.71109861
4.39821577072144,4.293038256
4.39821577072144,4.677329302
8.71884536743164,8.651692875
8.6797046661377,8.58394424
6.43514776229858,6.351192548
5.62256383895874,5.719810413
6.37792062759399,6.501994391
6.59186887741089,6.916840994
6.36147737503052,6.458412723
5.44637155532837,5.398838443
5.80450773239136,5.514279674
5.62256383895874,5.710499956
7.53164052963257,7.451417318
2.92924690246582,2.997434267
6.70819330215454,6.690483525
6.86189794540405,6.815478352
7.47363233566284,7.354419486
6.17597532272339,6.028866572
8.05014801025391,7.976486308
7.84571981430054,7.804111976
8.13975143432617,8.103223574
5.62256383895874,5.697474051
4.39821577072144,4.703773941
8.6797046661377,8.587546395
2.6177020072937,2.720237361
6.43514776229858,6.364164247
6.64799451828003,6.510633007
5.62256383895874,5.72378317
6.37792062759399,6.49244613
6.59186887741089,6.945704117
6.36147737503052,6.469398264
5.44637155532837,5.405255319
5.62256383895874,5.706205695
9.48748779296875,9.596859675
6.70819330215454,6.68346104
7.26050996780396,7.400357987
4.09588861465454,4.169166145
5.93630647659302,6.109395537
6.33421945571899,6.33128078
6.86130952835083,6.851685823
7.47400045394897,7.712030672
6.36147737503052,6.418679686
7.51760053634644,7.352395917
6.35660123825073,6.363949914
6.0285382270813,6.171956135
5.12805318832397,5.189889576
6.36147737503052,6.444772891
6.0285382270813,6.166198645
5.73545598983765,6.035725247
8.03395080566406,8.105220793
5.73545598983765,6.017577518
6.00657796859741,6.030747395
8.03395080566406,8.064349334
8.13975143432617,8.081252979
6.53862333297729,6.733732067
10.1376113891602,10.30103588
8.76091003417969,8.494515245
6.70165967941284,6.655231017
4.28230619430542,4.418251355
11.1118793487549,11.154105235
6.70165967941284,6.665673024
7.34800672531128,7.162041241
7.56358289718628,7.536362497
7.56358289718628,7.481672545
5.31985425949097,5.430469997
5.31985425949097,5.502700635
5.31985425949097,5.482488785
7.35541486740112,7.30015048
7.84571981430054,7.82807555
4.50638294219971,4.587386974
2.83843946456909,2.846565657
5.31985425949097,5.48223639
7.22440481185913,7.019032366
7.96416330337524,7.900365599
5.891197681427,5.928260916
6.27990007400513,6.366985132
10.5187721252441,10.551786345
10.6918754577637,10.701329885
5.06840467453003,4.939034958
5.51032781600952,5.612402479
7.83621644973755,7.859717266
7.83621644973755,7.943356466
8.03395080566406,8.053356396
7.34800672531128,7.158150437
7.56358289718628,7.521444857
7.56358289718628,7.452933052
5.31985425949097,5.433983077
5.31985425949097,5.46576452
