Predict_linear_val,Predict_average2
6.10601091384888,5.940150807
7.27630376815796,7.37197133
7.27630376815796,7.377272807
5.37512922286987,5.409413764
6.82395792007446,7.009873899
6.82395792007446,6.928304158
9.0832462310791,8.868213415
4.3795952796936,4.431547778
8.09920501708984,8.141331128
8.09920501708984,8.157564379
6.82395792007446,6.948893679
6.82395792007446,6.911650405
9.0832462310791,8.8532074
4.3795952796936,4.415115681
8.09920501708984,8.163150942
8.09920501708984,8.112797014
8.09920501708984,8.140325533
7.78547334671021,7.839393202
7.91227865219116,7.830101515
7.91227865219116,7.839152272
8.09920501708984,8.145173964
5.86782598495483,5.66067604
7.54065847396851,7.241996373
5.86782598495483,5.656442887
7.54065847396851,7.259452262
7.22868871688843,5.742708559
6.82395792007446,6.955958523
6.82395792007446,6.988004421
9.0832462310791,8.82949904
4.3795952796936,4.429877142
8.09920501708984,8.129662605
8.09920501708984,8.092202016
6.82395792007446,6.95750559
6.82395792007446,6.996211264
9.0832462310791,8.875680625
4.3795952796936,4.426313761
8.09920501708984,8.145240278
8.09920501708984,8.123568246
6.46198415756226,6.277745534
8.44099807739258,8.150790168
8.44099807739258,8.160806076
7.56887197494507,7.675948433
8.09920501708984,8.149987437
5.49697828292847,5.543713244
5.49697828292847,5.570126792
6.82395792007446,6.923742018
6.82395792007446,6.878418654
6.82395792007446,6.970746535
6.82395792007446,6.904821035
9.0832462310791,8.8376912
5.32383394241333,4.354568873
8.74272918701172,8.055405138
5.86782598495483,5.652199134
6.71549654006958,6.725790814
4.97579717636108,4.843122153
6.10601091384888,5.989649634
8.74272918701172,8.099108051
8.74272918701172,8.075655223
5.86782598495483,5.666468742
7.54065847396851,7.263858186
5.86782598495483,5.628238108
7.54065847396851,7.227669695
6.82395792007446,6.957267684
6.82395792007446,6.93075598
4.97579717636108,4.815542964
6.10601091384888,5.974217429
9.0832462310791,8.886966675
8.09920501708984,8.14940321
9.2188549041748,8.61077912
8.71248626708984,8.4699291
6.64391660690308,6.879844439
4.82365322113037,4.731849332
7.35214757919312,7.289321384
9.2188549041748,8.633303045
8.22143936157227,8.19858437
9.1191291809082,8.75310545
8.32523155212402,7.957465683
4.82365322113037,4.829252435
8.83425903320312,8.52958185
9.76077270507812,9.24667025
7.91227865219116,7.637639237
9.76077270507812,9.200222344
7.91227865219116,7.58106819
6.70828771591187,6.606045798
9.32229804992676,9.25052935
6.82395792007446,6.954872126
6.82395792007446,6.96908096
9.76077270507812,9.320278185
4.3795952796936,4.44704616
8.73580551147461,8.08326397
8.73580551147461,8.065107443
9.2208137512207,9.223074415
9.2208137512207,9.22061333
5.49697828292847,5.532394357
5.37512922286987,5.421081134
9.51547813415527,9.393637925
5.49697828292847,5.568628159
8.10202217102051,8.162929943
5.86782598495483,5.644565877
5.86782598495483,5.659339461
5.37512922286987,5.4490112
6.78052854537964,6.506831108
8.09920501708984,8.156266136
4.97579717636108,4.828326272
4.97579717636108,4.83387492
6.10601091384888,5.972491776
6.10601091384888,5.993977978
7.53763723373413,7.100949564
5.39013433456421,5.406997626
6.2688193321228,6.357971694
9.51547813415527,9.3569053
5.49697828292847,5.584820618
8.10202217102051,8.144108194
5.86782598495483,5.633707613
5.86782598495483,5.649729
5.37512922286987,5.435859235
6.78052854537964,6.539305493
8.09920501708984,8.111929872
4.97579717636108,4.829643189
4.97579717636108,4.834226601
6.10601091384888,5.980862047
6.10601091384888,5.977454542
7.53763723373413,7.041040127
5.39013433456421,5.410832597
6.2688193321228,6.344411799
9.2188549041748,8.587134815
8.05014801025391,7.657450732
8.71248626708984,8.48080214
6.64391660690308,6.804158556
4.82365322113037,4.71953396
7.35214757919312,7.286005553
9.2188549041748,8.640456058
8.05014801025391,7.654974874
9.2188549041748,8.612064075
6.70828771591187,6.591504528
5.30451345443726,5.432928919
6.82395792007446,7.005300004
6.82395792007446,6.944755447
9.76077270507812,9.230600425
7.11947584152222,6.349728342
7.11947584152222,6.612733694
4.82365322113037,4.792358911
8.83425903320312,8.535023905
7.65076684951782,7.379145262
4.97579717636108,4.834845736
6.10601091384888,6.010965205
10.8512229919434,10.31339248
0.785446166992188,0.149552213634
8.22143936157227,8.186709518
8.32523155212402,7.941044311
8.83425903320312,8.521131675
9.0832462310791,8.888303805
6.82395792007446,6.919525927
6.82395792007446,6.909593933
9.76077270507812,9.245665315
7.11947584152222,6.37482999
7.11947584152222,6.65331302
5.37512922286987,5.440797324
6.82395792007446,6.943621238
6.82395792007446,6.974392927
7.11947584152222,6.370919588
7.11947584152222,6.653297133
8.57349395751953,8.308029133
7.6873927116394,7.208732326
8.95893669128418,8.57577761
4.3795952796936,4.44750863
8.09920501708984,8.127822297
8.09920501708984,8.112382856
6.70828771591187,6.59888845
9.32229804992676,9.26024867
6.82395792007446,6.968133088
6.82395792007446,6.971801155
9.76077270507812,9.278666915
4.3795952796936,4.454384098
9.2208137512207,9.22349801
9.2208137512207,9.205797875
7.11947584152222,6.349125325
6.01191473007202,5.850426438
9.76077270507812,9.135852181
6.60431814193726,6.473210313
6.60431814193726,6.500371336
7.11947584152222,6.374207771
7.29253530502319,7.160772051
8.01340484619141,7.494678864
9.76077270507812,9.175987365
6.60431814193726,6.483368515
7.11947584152222,6.443850411
8.01340484619141,7.536798285
9.76077270507812,9.292335165
7.25771474838257,6.999233999
4.75646257400513,4.831125013
4.97579717636108,4.7952697
6.10601091384888,5.945371763
5.74471712112427,6.465332617
7.10312986373901,7.174835341
4.97579717636108,4.829287771
6.10601091384888,5.997666703
9.76077270507812,9.144276395
7.11947584152222,6.397205032
8.01340484619141,7.524912343
2.92924690246582,2.2352599232
9.76077270507812,9.250296995
6.60431814193726,6.382954265
7.11947584152222,6.464470418
6.46198415756226,6.267422759
8.01340484619141,7.525002067
6.37136507034302,6.316931601
6.65327310562134,6.708418755
9.76077270507812,9.316924655
7.11947584152222,6.39417834
7.29253530502319,7.217221941
6.71549654006958,6.710682017
9.76077270507812,9.137180489
2.92924690246582,2.2175503505
9.76077270507812,9.277228303
6.46198415756226,6.282185013
6.70828771591187,6.60732825
6.37136507034302,6.319467731
6.65327310562134,6.723180073
9.76077270507812,9.35006341
6.71549654006958,6.714122732
2.92924690246582,2.2201369075
8.44099807739258,8.16103815
7.10312986373901,7.171574419
6.37136507034302,6.320059299
6.65327310562134,6.67392077
7.25771474838257,7.012525218
9.0832462310791,8.852818195
4.97579717636108,4.849476371
6.10601091384888,5.995447058
7.10312986373901,7.15297785
8.05014801025391,7.674748795
8.05014801025391,7.643899607
11.6977062225342,11.642994175
6.86130952835083,6.931172452
7.11947584152222,6.340533946
6.0285382270813,5.598230384
2.93796348571777,3.077160724
11.6977062225342,11.64667943
6.82395792007446,6.796521873
6.82395792007446,6.746796307
7.11947584152222,6.296217543
7.11947584152222,6.519999702
7.50395345687866,7.260970667
7.6873927116394,7.324464245
5.74471712112427,6.533292409
9.2188549041748,8.64993025
6.0285382270813,5.461601888
6.70828771591187,6.588266185
6.82395792007446,6.88059662
6.82395792007446,6.955903973
6.82395792007446,6.944172884
6.82395792007446,6.940306286
6.65327310562134,6.691008973
10.8512229919434,10.638496275
7.91227865219116,7.857702807
10.8512229919434,10.716227275
7.91227865219116,7.802979271
8.73747253417969,8.111184781
7.91227865219116,7.573758595
8.05014801025391,7.651409345
7.91227865219116,7.573842561
8.05014801025391,7.701308032
6.70828771591187,6.601728752
6.82395792007446,6.979246903
6.82395792007446,6.93586186
6.82395792007446,6.998148621
6.82395792007446,6.942709827
6.65327310562134,6.742468679
7.91227865219116,7.547199391
8.05014801025391,7.684040263
7.91227865219116,7.623505407
8.05014801025391,7.652919813
6.82395792007446,7.005766402
6.82395792007446,6.942153229
6.65327310562134,6.679368106
8.01340484619141,7.543172389
6.09459447860718,5.65928941
7.33234071731567,7.005229773
4.82365322113037,4.842355934
2.93796348571777,3.147752734
6.45030736923218,6.267255034
7.33234071731567,6.992575442
9.76077270507812,9.156231945
4.82365322113037,4.86641309
5.7091269493103,5.722661734
5.74471712112427,6.47213756
7.91227865219116,7.592949064
7.11947584152222,6.306548207
7.11947584152222,6.389466131
5.83264875411987,5.964042943
6.54192495346069,6.595169826
7.11947584152222,6.301934036
7.11947584152222,6.283789627
4.82365322113037,4.840599716
7.11947584152222,6.440297009
4.82365322113037,4.652880248
4.50059413909912,4.330939684
8.10202217102051,8.155049278
4.82365322113037,4.853737002
8.04150390625,7.907716188
4.50059413909912,4.364866185
8.10202217102051,8.166067152
4.82365322113037,4.82206923
8.04150390625,7.923531407
4.82365322113037,4.801359742
4.82365322113037,4.823524328
4.50059413909912,4.345111477
8.10202217102051,8.142566011
6.65327310562134,6.664533091
6.65327310562134,6.717037457
9.76077270507812,9.28888879
4.82365322113037,4.799363399
4.50059413909912,4.351009178
8.10202217102051,8.153973302
6.65327310562134,6.71862445
6.65327310562134,6.683912704
9.76077270507812,9.304495725
4.82365322113037,4.818387097
9.76077270507812,9.18861315
4.82365322113037,4.810192833
4.82365322113037,4.783694246
4.50059413909912,4.360797991
8.10202217102051,8.152482956
4.82365322113037,4.783145367
8.04150390625,7.932291321
4.50059413909912,4.382750421
8.10202217102051,8.137831625
4.82365322113037,4.823867658
8.04150390625,7.989209311
9.76077270507812,9.21887948
7.91227865219116,7.567214709
8.44099807739258,8.096173857
8.44099807739258,8.19697366
8.44099807739258,8.141600586
9.76077270507812,9.174217245
4.82365322113037,4.710416066
8.89815902709961,8.853187005
7.91227865219116,7.594664962
4.50059413909912,4.360748761
8.10202217102051,8.152489279
6.65327310562134,6.788802357
6.65327310562134,6.694091241
9.76077270507812,9.29379571
4.82365322113037,4.814325991
4.50059413909912,4.341543114
8.10202217102051,8.184850403
6.65327310562134,6.697257337
6.65327310562134,6.708617121
9.76077270507812,9.32547653
4.82365322113037,4.786742459
7.11947584152222,6.389999193
7.11947584152222,6.401241864
9.32229804992676,9.285402265
8.10202217102051,8.159232472
7.11947584152222,6.519406064
9.32229804992676,9.251871465
8.10202217102051,8.147835867
7.11947584152222,6.596592428
7.11947584152222,6.389969255
7.11947584152222,6.448788521
4.82365322113037,4.690588631
7.11947584152222,6.310762681
4.82365322113037,4.783250381
5.39013433456421,5.417734021
5.39013433456421,5.395601213
7.55061864852905,7.574749231
5.39013433456421,5.440548727
5.39013433456421,5.428176263
5.32383394241333,4.319991755
5.32383394241333,4.393622928
8.06272888183594,7.99284464
5.39013433456421,5.402964207
5.32383394241333,4.31702624
7.55061864852905,7.62070066
7.55061864852905,7.577459516
5.39013433456421,5.394727614
9.76077270507812,9.123514275
5.99560689926147,5.944964877
9.76077270507812,9.203671322
5.99560689926147,6.026613243
9.76077270507812,9.336983225
9.76077270507812,9.174033273
9.76077270507812,9.204605915
9.76077270507812,9.216663793
3.58963966369629,3.780540205
9.76077270507812,9.30957514
9.76077270507812,10.023618215
9.76077270507812,9.94724658
5.99560689926147,6.010181501
7.05627679824829,7.063982578
5.37512922286987,5.435516258
7.6873927116394,7.346916286
8.07529449462891,7.665244355
2.93796348571777,2.731803586
5.37512922286987,5.408599622
3.55785512924194,3.333646603
3.55785512924194,3.3533992
8.07529449462891,7.568740857
7.1783127784729,6.865265853
9.09275245666504,9.027412655
5.37512922286987,5.413744899
8.07529449462891,7.608187561
5.37512922286987,5.405873652
3.55785512924194,3.359655125
3.55785512924194,3.352533008
8.07529449462891,7.580303975
2.93796348571777,2.816239292
12.0778350830078,12.177192615
5.37512922286987,5.448104322
3.55785512924194,3.340699287
3.55785512924194,3.331865884
8.07529449462891,7.670534919
5.39013433456421,5.410629899
6.6360011100769,6.419897247
0.785446166992188,0.2326653343
8.10202217102051,8.164674961
5.39654493331909,5.231884703
8.83425903320312,8.53326834
5.64100980758667,5.78703962
5.39654493331909,5.44132639
7.6873927116394,7.367069339
4.97579717636108,4.81643198
4.97579717636108,4.856372444
6.75433015823364,6.261908757
6.75433015823364,6.180204854
5.37512922286987,5.400820328
4.97579717636108,4.842933538
5.39654493331909,5.297269994
8.83425903320312,8.52979573
4.97579717636108,4.839560857
5.39013433456421,5.407691465
5.64100980758667,5.787646441
5.39654493331909,5.251305737
8.83425903320312,8.53814707
4.97579717636108,4.823765915
5.39013433456421,5.363328049
7.78547334671021,7.841126041
6.0285382270813,5.636193867
9.45248222351074,9.48369771
2.93796348571777,3.143615084
7.98291730880737,7.47595883
7.33234071731567,6.999958618
4.50772714614868,4.39726496
4.50772714614868,4.425561899
6.78052854537964,6.492627562
5.32330369949341,4.481955288
7.28253412246704,6.884410278
6.0285382270813,5.477836586
9.45248222351074,9.532320725
7.98291730880737,7.505593402
6.0285382270813,5.640728282
7.33234071731567,7.010710583
7.6873927116394,7.330267994
5.83264875411987,5.997405159
7.11947584152222,6.349200056
7.11947584152222,6.347793872
7.11947584152222,6.585092631
2.93796348571777,3.162021391
7.45524549484253,6.935599071
7.33234071731567,6.990972073
7.33234071731567,6.99648499
6.65327310562134,6.560085738
6.60431814193726,6.500801767
5.7091269493103,5.706334762
9.2208137512207,9.12667482
6.54192495346069,6.577898377
7.86326265335083,7.82424272
8.07529449462891,7.613896558
7.86326265335083,7.833763257
8.07529449462891,7.68160089
8.07529449462891,7.637732946
9.45248222351074,9.511646465
5.34274435043335,4.617640487
6.31599950790405,5.107144499
7.98291730880737,7.393121928
7.65701532363892,7.551490709
7.27025651931763,6.977460361
6.78052854537964,6.506595381
4.64828252792358,4.192787308
6.3467698097229,6.364233629
5.32330369949341,4.362871336
7.45524549484253,6.955770554
8.32523155212402,7.963748525
6.65327310562134,6.712739665
4.64828252792358,4.113963371
8.57349395751953,8.317886891
8.95893669128418,8.598658704
7.34555101394653,6.848877387
10.0470581054688,10.045725585
9.2208137512207,9.201430015
9.2208137512207,9.21648581
7.45524549484253,7.220477556
6.87077474594116,6.270181462
6.65327310562134,6.570710325
7.6873927116394,7.388224914
7.33234071731567,7.004700725
7.33234071731567,6.993350209
11.6977062225342,11.612235825
5.83264875411987,6.005801623
10.8512229919434,10.237444815
6.54192495346069,6.584608398
7.33234071731567,6.981226401
6.3279070854187,6.303694413
7.6873927116394,7.364144438
8.95893669128418,8.694589605
6.54192495346069,6.595173684
4.88249731063843,4.846706044
4.88249731063843,4.86531354
7.33234071731567,6.99392292
7.6873927116394,7.35444422
8.95893669128418,8.63784967
6.54192495346069,6.590090219
7.33234071731567,6.990199978
6.65327310562134,6.592673513
7.6873927116394,7.376606612
6.75975751876831,6.263531255
6.89057111740112,5.905074002
6.70828771591187,6.62513745
6.31599950790405,5.284927831
7.41047811508179,7.480233949
7.93116044998169,8.011804898
7.93116044998169,7.951401935
6.3279070854187,6.423124281
7.35214757919312,7.89903372
10.8512229919434,10.2557327
6.70828771591187,6.602964177
6.31599950790405,5.098362359
7.41047811508179,7.426104725
7.93116044998169,7.985353448
7.93116044998169,7.977590867
7.35214757919312,7.843737954
10.8512229919434,10.328926875
6.70165967941284,6.808824073
7.93116044998169,8.017238097
10.8512229919434,10.24966103
5.30451345443726,5.391739541
7.41047811508179,7.438228665
6.65327310562134,6.673862364
6.3279070854187,6.407975303
7.93116044998169,7.998208055
6.65327310562134,6.671298186
8.57349395751953,8.255243649
7.6873927116394,7.315198596
8.95893669128418,8.564638236
4.3795952796936,4.43775612
10.0470581054688,10.032200095
6.46198415756226,6.258259133
7.35214757919312,7.278635635
6.70828771591187,6.606566236
6.31599950790405,5.264588014
7.41047811508179,7.399242896
7.93116044998169,8.026114285
7.93116044998169,7.98078168
6.3279070854187,6.323432587
7.35214757919312,7.789537663
10.8512229919434,10.210663125
6.70828771591187,6.615069073
6.31599950790405,5.15415276
7.41047811508179,7.464786321
7.93116044998169,7.963654818
7.93116044998169,7.996830907
7.35214757919312,7.833355911
10.8512229919434,10.321897905
7.65701532363892,7.533467897
6.3279070854187,6.422776772
7.11947584152222,6.698307282
7.65701532363892,7.538034938
6.3279070854187,6.421681764
7.11947584152222,6.703527699
7.93116044998169,7.891536689
10.8512229919434,10.21070925
4.88249731063843,4.859501289
14.2211303710938,13.70270608
5.30451345443726,5.403559141
7.41047811508179,7.456784571
6.65327310562134,6.660651503
6.3279070854187,6.368918511
5.30451345443726,5.41953439
7.41047811508179,7.481412776
6.65327310562134,6.694766056
6.3279070854187,6.366108876
6.54192495346069,6.62533109
6.46198415756226,6.270547743
7.35214757919312,7.293393476
6.70828771591187,6.618856424
7.41047811508179,7.402454555
7.93116044998169,8.01914567
7.93116044998169,8.04008548
6.3279070854187,6.395459563
7.35214757919312,7.828265448
10.8512229919434,10.34618536
8.44099807739258,8.181192126
6.46198415756226,6.25979713
7.35214757919312,7.290960253
6.46198415756226,6.253545627
7.35214757919312,7.277398865
6.70828771591187,6.638512688
6.31599950790405,5.378843392
7.41047811508179,7.520353504
7.93116044998169,7.946016233
7.93116044998169,8.041089216
6.3279070854187,6.421254168
7.35214757919312,7.813333169
10.8512229919434,10.26085517
6.31599950790405,5.362940862
7.93116044998169,8.000822012
7.93116044998169,7.973184554
7.6873927116394,7.208613422
7.35214757919312,7.771995492
6.70828771591187,6.606868735
6.31599950790405,5.162799305
7.41047811508179,7.391432044
7.93116044998169,7.995867184
7.93116044998169,7.982546009
6.3279070854187,6.42661303
7.35214757919312,7.892376198
10.8512229919434,10.21874301
8.07529449462891,7.546868519
5.86782598495483,5.634802171
5.86782598495483,5.650523563
6.98576974868774,6.567266827
6.70828771591187,6.607646587
6.31599950790405,5.181453385
7.41047811508179,7.458278522
7.93116044998169,7.985181609
7.93116044998169,7.990789346
6.60431814193726,6.372715101
6.46198415756226,6.274090249
7.6903395652771,7.218903363
7.45524549484253,6.993645878
8.32523155212402,7.959794069
6.65327310562134,6.700463786
4.64828252792358,4.183570502
8.57349395751953,8.188013121
8.95893669128418,8.631340627
7.34555101394653,6.896892824
10.0470581054688,10.045033625
9.2208137512207,9.26514129
9.2208137512207,9.20991108
7.45524549484253,6.959783846
8.32523155212402,7.945998263
6.65327310562134,6.721188359
4.64828252792358,4.15905881
8.57349395751953,8.289480058
8.95893669128418,8.557514226
7.34555101394653,6.870383018
10.0470581054688,10.032032785
9.2208137512207,9.194174305
9.2208137512207,9.195915945
9.27453231811523,8.741514885
9.27453231811523,8.584018209
4.3795952796936,4.465589641
9.27453231811523,8.619393647
7.98291730880737,7.459491704
6.2234263420105,6.222101768
7.44833517074585,6.98719125
6.09459447860718,5.659818497
7.11947584152222,6.595180482
6.98541879653931,6.761756075
6.56254720687866,6.542501811
4.3795952796936,4.382113655
4.3795952796936,4.385966707
4.97579717636108,4.797050434
6.10601091384888,5.948958912
10.1231727600098,9.7215501
5.08941698074341,4.986457026
4.85128736495972,4.77300156
4.85128736495972,4.805313542
7.79554891586304,7.566098977
5.37512922286987,5.413729435
4.3795952796936,4.444801585
4.3795952796936,4.449151492
6.66511964797974,6.816806947
5.66266489028931,5.600943437
6.9767050743103,6.879427928
7.33234071731567,7.01866721
9.51547813415527,9.398050155
5.8026328086853,5.705295272
6.2234263420105,6.324608109
9.51547813415527,9.339181285
5.8026328086853,5.712248702
6.2234263420105,6.291664257
6.89057111740112,5.728526833
7.55061864852905,7.600626073
5.37512922286987,5.414676004
6.70828771591187,6.607880848
6.31599950790405,5.261982905
7.11947584152222,7.088181037
9.51547813415527,9.36600135
6.8968243598938,6.936233769
9.51547813415527,9.364553155
6.8968243598938,6.945416924
0.785446166992188,0.0017072201
9.27453231811523,8.677132973
9.27453231811523,8.671205143
7.86326265335083,7.862940972
7.86326265335083,7.870988382
9.27453231811523,8.620806535
7.86326265335083,7.849869828
4.3795952796936,4.455561588
9.51547813415527,9.45207537
5.8026328086853,5.680570396
6.2234263420105,6.293564973
9.51547813415527,9.39009133
5.8026328086853,5.676063709
6.2234263420105,6.276394872
5.08941698074341,5.004420522
5.08941698074341,4.987783183
6.39470243453979,6.36756235
6.39470243453979,6.387455408
7.55061864852905,7.608484758
5.08941698074341,4.988804924
6.88415384292603,6.838074196
2.92924690246582,2.15749306722
5.08941698074341,5.009824636
6.88415384292603,6.843900257
9.69346809387207,9.50908074
8.13444709777832,7.984791706
0.785446166992188,0.15461077492
6.88415384292603,6.966706336
4.64828252792358,4.176183466
4.50111246109009,3.857622672
5.4870400428772,5.443611359
8.95893669128418,8.66592529
6.2234263420105,6.300586272
4.85128736495972,4.753220249
4.85128736495972,4.76319291
5.39013433456421,5.424193778
6.2688193321228,6.339674506
5.90962553024292,5.830756759
6.88415384292603,6.811206783
9.43354034423828,9.19040084
5.37512922286987,5.41931417
8.71248626708984,8.43207227
8.73747253417969,8.050560108
5.37512922286987,5.388406336
8.74272918701172,8.126085131
8.74272918701172,8.095638508
6.60385465621948,6.776805887
8.13444709777832,7.939905953
8.13444709777832,7.944238012
3.48073625564575,2.7452636912
7.35214757919312,7.258604831
6.29371786117554,5.844382831
10.0470581054688,10.138642655
7.86326265335083,7.830438162
5.37512922286987,5.439790475
6.82395792007446,6.9597668
6.65327310562134,6.708063738
7.11947584152222,7.081760189
6.09757947921753,5.479330206
7.77246141433716,7.29775203
4.3795952796936,4.455332297
4.3795952796936,4.454409044
8.09920501708984,8.147111375
8.09920501708984,8.095523068
8.09920501708984,8.131445591
9.2208137512207,9.21747477
9.2208137512207,9.215081615
9.2208137512207,9.20986471
9.2208137512207,9.218992455
7.86326265335083,7.839186703
5.37512922286987,5.449666052
6.82395792007446,6.995785161
6.65327310562134,6.689165123
7.11947584152222,7.065510942
6.09757947921753,5.47943103
7.77246141433716,7.192497062
4.3795952796936,4.427684369
4.3795952796936,4.47509682
8.09920501708984,8.148420787
8.09920501708984,8.132054857
8.09920501708984,8.141115838
9.2208137512207,9.209120915
9.2208137512207,9.22487583
9.2208137512207,9.20909195
9.2208137512207,9.23052742
8.71248626708984,8.4186597
8.73747253417969,8.056346079
3.48073625564575,2.7204767306
7.35214757919312,7.281664408
6.70828771591187,6.596833209
6.31599950790405,5.219537808
7.11947584152222,7.082398304
5.86782598495483,5.658241803
5.66266489028931,5.654548778
6.82395792007446,6.974646004
6.82395792007446,7.01760023
6.09757947921753,5.473361629
9.0832462310791,8.8929182
9.0832462310791,8.86053332
5.86782598495483,5.667376833
8.44099807739258,8.152500507
6.6360011100769,6.394724652
5.30451345443726,5.416733228
9.51547813415527,9.38794784
6.8968243598938,6.926864215
9.51547813415527,9.36336697
6.8968243598938,6.930947438
6.70828771591187,6.599371502
7.41047811508179,7.427887384
6.65327310562134,6.694614051
8.22143936157227,8.209607234
6.31599950790405,5.392502332
7.33788633346558,7.047470088
7.65701532363892,7.516342477
6.82395792007446,7.023561493
6.82395792007446,7.003475245
7.41047811508179,7.445525142
9.76077270507812,9.30405097
6.65369749069214,6.43231947
6.09757947921753,5.505095279
4.3795952796936,4.455704629
8.09920501708984,8.137033048
4.85128736495972,4.746833882
9.2208137512207,9.234387495
9.2208137512207,9.22300856
8.14302635192871,7.971223116
4.09588861465454,4.588741942
9.45248222351074,9.498506045
4.3795952796936,4.413892079
5.30451345443726,5.466106907
7.98291730880737,7.453429642
7.66743230819702,7.215101014
7.13363599777222,7.160237818
6.37136507034302,6.361676628
7.25771474838257,7.027574707
6.10006952285767,6.018864723
6.82395792007446,6.960004868
6.82395792007446,6.948742269
6.82395792007446,6.891692191
7.41047811508179,7.454146624
6.65327310562134,6.723236072
7.11947584152222,7.092992821
7.11947584152222,7.080810723
6.09757947921753,5.498775356
9.0832462310791,8.84929573
4.97579717636108,4.845439003
6.10601091384888,5.993538154
7.10557889938354,6.923700909
9.2208137512207,9.23972437
9.2208137512207,9.21432707
6.73475408554077,6.653905615
4.82557392120361,4.690853544
5.32330369949341,4.356916718
7.86326265335083,7.820535793
7.86326265335083,7.834115683
9.76077270507812,9.32324336
9.76077270507812,10.01040748
7.86326265335083,7.852068698
7.86326265335083,7.850991683
9.76077270507812,9.36514851
9.76077270507812,9.999053345
9.45248222351074,9.491669805
7.1783127784729,6.863316494
7.25771474838257,6.95460112
5.7091269493103,5.716971585
5.32383394241333,4.486702938
7.6873927116394,7.342375044
4.97579717636108,4.815788641
5.7091269493103,5.713350021
5.7091269493103,5.723643225
5.32383394241333,4.345702329
5.32330369949341,4.270737808
7.27025651931763,6.924076735
4.64828252792358,4.205924257
6.09757947921753,5.528996191
3.55785512924194,3.367526801
7.86326265335083,7.873738164
7.27025651931763,6.960195161
7.86326265335083,7.843951376
7.27025651931763,6.91149711
6.82395792007446,6.696822989
5.32383394241333,4.548444564
5.32383394241333,4.472159061
7.45697736740112,7.475597049
