Predict_linear_val,Predict_average2
4.86184644699097,4.822116987
4.86184644699097,4.879326208
6.15768194198608,6.607870464
6.15768194198608,6.659086869
6.15768194198608,6.684587215
6.15768194198608,6.702906122
6.15768194198608,6.707748113
6.2133994102478,6.21172905
6.08067941665649,5.968312063
6.2133994102478,6.175645456
6.08067941665649,6.006576579
6.60385465621948,6.472707918
4.62708759307861,4.721331613
3.24762392044067,2.467234316
7.34555101394653,7.466017383
7.34555101394653,7.506862773
7.34555101394653,7.359789063
8.78929901123047,8.216277217
3.24762392044067,2.401776421
11.6977062225342,11.43869027
7.34555101394653,7.498810837
11.6977062225342,11.321277305
6.50928831100464,6.581676645
7.34555101394653,7.49654256
11.6977062225342,11.35200137
6.50928831100464,6.570867478
7.34555101394653,7.31475403
8.78929901123047,8.185317972
8.78929901123047,8.21037676
9.0832462310791,9.097223955
5.54935789108276,4.857646762
8.78929901123047,8.144945867
8.78929901123047,8.210881051
4.40998315811157,4.224957455
7.20253133773804,6.626705241
8.01909446716309,7.959484814
6.37136507034302,6.239138962
2.26839399337769,1.42015715975
5.70274019241333,5.656260344
7.74683713912964,7.741642055
4.40998315811157,4.174919462
7.20253133773804,6.621723298
8.06571769714355,7.955637734
7.62003469467163,7.537658664
6.37136507034302,6.230455211
6.6938042640686,6.571657725
5.54935789108276,4.864520022
8.44099807739258,8.160003776
7.75628995895386,7.380423241
8.01909446716309,7.976301217
8.06571769714355,7.970842297
6.37136507034302,6.226409398
2.26839399337769,1.3697402299
7.74683713912964,7.728195055
6.81743860244751,6.770689261
5.54935789108276,4.693784749
8.73580551147461,8.84483939
4.40998315811157,4.215163291
6.1054310798645,5.705633946
7.80708837509155,7.79327311
8.98225784301758,8.97746425
8.16752243041992,8.167691439
3.46398210525513,3.538575979
10.4707813262939,10.442716615
6.75975751876831,6.707776597
5.70274019241333,5.653927652
3.46398210525513,3.542700909
8.98225784301758,9.02621002
4.40998315811157,4.228338517
6.50928831100464,6.525870977
5.55917119979858,5.44899805
8.53484153747559,8.51419265
8.98225784301758,8.997825155
8.98225784301758,9.03075194
3.46398210525513,3.548899484
10.4707813262939,10.441730765
8.19110679626465,8.101483414
6.6938042640686,6.762213847
6.75975751876831,6.75495818
3.46398210525513,3.547447944
8.53484153747559,8.54909089
8.98225784301758,9.06006236
8.98225784301758,9.02933722
8.2115364074707,8.208343852
5.54935789108276,4.738755858
6.6564736366272,6.545061594
8.98225784301758,8.98206577
4.68810510635376,1.9098392921
7.93502759933472,7.852379658
8.19110679626465,8.079697601
6.6938042640686,6.833977459
6.15768194198608,6.699947496
5.51828908920288,5.505034514
5.51828908920288,5.509400607
6.25646352767944,6.152038235
6.95420789718628,7.060812126
6.95420789718628,7.127745145
6.95420789718628,6.963116435
6.95420789718628,6.891745457
6.95420789718628,7.041428193
6.95420789718628,7.044785261
4.75182247161865,4.661234416
8.06571769714355,7.935578613
6.81743860244751,6.749017378
7.74683713912964,7.722527744
9.60376739501953,9.55923573
8.01909446716309,7.937878533
7.17054986953735,7.114465361
9.60376739501953,9.553814965
7.17054986953735,7.10197264
9.60376739501953,9.556394675
10.4585456848145,10.41223689
8.19110679626465,8.069145974
6.95420789718628,7.013122079
10.4585456848145,10.40720978
8.19110679626465,8.11007762
6.95420789718628,7.070384799
6.30054426193237,6.441705233
6.30054426193237,6.457650129
6.30054426193237,6.443842569
6.30054426193237,6.429179298
8.19110679626465,8.077082709
8.19110679626465,8.100731732
8.26017379760742,8.17310552
6.30054426193237,6.3714898
8.19110679626465,8.076646206
8.19110679626465,8.080259443
6.30054426193237,6.435968876
5.08878183364868,6.148189711
5.08878183364868,6.047890662
6.15768194198608,6.669146964
5.08878183364868,6.205745378
5.08878183364868,6.205696591
6.15768194198608,6.652648035
6.15768194198608,6.697588437
7.14330625534058,7.387227751
7.35214757919312,7.179948342
11.4949893951416,11.459057575
9.30913925170898,9.296081375
7.11947584152222,7.069969994
7.14330625534058,7.419301588
11.4949893951416,11.43763669
9.30913925170898,9.258880325
7.11513757705688,6.826654083
5.08878183364868,6.262808849
5.08878183364868,6.057700836
6.15768194198608,6.73740979
6.15768194198608,6.68323169
6.15768194198608,6.665083386
4.39319944381714,4.044046429
8.21558380126953,8.164299892
6.08067941665649,6.049072977
3.24762392044067,2.410042973
6.25646352767944,6.072436352
5.54935789108276,4.921583446
5.21036005020142,4.55220113
5.54935789108276,4.878701676
6.66511964797974,6.890033716
6.50928831100464,6.550702482
8.44099807739258,8.145182952
7.20253133773804,6.629497207
8.06571769714355,7.955410513
4.66149854660034,4.199704616
5.70274019241333,5.651861199
7.74683713912964,7.724457061
6.6938042640686,6.558225057
6.79601716995239,6.750382325
6.45041990280151,6.368326384
6.45041990280151,6.36489172
6.79601716995239,6.766581629
6.79601716995239,6.812400285
7.20253133773804,6.674629699
9.22671699523926,9.13632078
8.21558380126953,8.175849346
6.08067941665649,5.997911207
4.66149854660034,4.297563692
4.66149854660034,4.24483104
2.26839399337769,1.35136143936
7.78547334671021,7.848369832
7.74683713912964,7.726927472
6.08067941665649,6.08181885
6.08067941665649,5.862371164
6.08067941665649,5.868156396
8.44099807739258,8.177350617
5.54935789108276,4.768416319
7.80708837509155,7.799819838
8.09920501708984,8.053236079
8.09920501708984,8.053689068
7.32565069198608,7.282663496
7.32565069198608,7.303016974
8.19110679626465,8.091568573
6.50928831100464,6.51389609
7.80708837509155,7.774116112
9.99398803710938,9.89308939
6.6938042640686,6.871313993
8.19110679626465,8.056960595
6.15768194198608,6.703987837
6.15768194198608,6.702990285
6.42871427536011,6.463501269
6.203040599823,6.198172413
5.50187253952026,5.283571785
5.50187253952026,5.364675459
7.14330625534058,7.376318252
3.24762392044067,2.478106942
6.25646352767944,6.01220932
6.25646352767944,6.132309578
6.95420789718628,7.090381755
6.95420789718628,7.059456395
6.95420789718628,7.025831765
6.95420789718628,7.073289157
6.95420789718628,6.900373806
6.95420789718628,6.945771564
8.83425903320312,8.770214195
9.0832462310791,9.062086375
1.30286455154419,0.8263257776
6.49301099777222,6.204339577
4.75182247161865,4.662823113
8.01909446716309,7.953451494
7.17054986953735,7.121930517
6.1336989402771,5.971195884
7.91227865219116,7.895968026
5.91748666763306,5.972081078
6.6564736366272,6.436364997
10.3279514312744,10.408371295
8.83425903320312,8.81005078
6.50928831100464,6.591151719
6.50928831100464,6.647107668
8.83425903320312,8.803065545
9.0832462310791,9.060628655
6.50928831100464,6.638462477
6.50928831100464,6.54400371
6.95420789718628,7.071837289
6.95420789718628,7.065680672
