Predict_linear_val,Predict_average2
6.6564736366272,6.609922443
6.83504438400269,6.862802888
6.01773500442505,5.919874225
8.54493522644043,8.587423804
6.78374814987183,6.829452218
6.34271383285522,6.014057948
4.82365322113037,4.756080853
13.76291847229,13.868150205
11.1118793487549,11.25011452
10.8156852722168,10.150410155
0.441915035247803,0.76112078215
6.203040599823,6.273167056
10.3279514312744,10.26670211
5.23036432266235,5.126632355
8.19110679626465,8.141304235
5.92017316818237,5.889918747
5.92017316818237,5.81212243
7.80708837509155,7.553272964
5.92017316818237,5.828131009
5.92017316818237,5.884187687
7.80708837509155,7.552101262
6.6564736366272,6.579419658
6.83504438400269,6.928075463
8.54493522644043,8.58847621
6.78374814987183,6.799369639
6.6564736366272,6.550946313
8.38264656066895,8.187350524
5.68979597091675,5.749478911
6.82395792007446,6.864931446
6.79531908035278,6.964702381
8.38543128967285,8.436626535
10.3279514312744,10.20541238
6.55682706832886,6.54731039
7.05431509017944,7.069999835
7.5966534614563,6.956857797
9.00568008422852,9.02043359
9.00568008422852,9.13021183
10.3279514312744,10.19572431
5.42277383804321,5.528474904
7.05431509017944,7.073041846
1.60567235946655,1.13521015504
6.34271383285522,6.410066983
6.34271383285522,6.374657371
6.34271383285522,6.347705927
6.1054310798645,6.309846507
3.28728055953979,2.576119517
7.20203924179077,7.443911368
6.34271383285522,6.320042631
6.34271383285522,6.398548035
6.34271383285522,6.353188384
3.28728055953979,2.755876776
7.80708837509155,7.703793931
8.58100128173828,8.649161795
9.87482643127441,9.614991005
8.54493522644043,8.676411365
6.78374814987183,6.923085715
9.43527603149414,8.669779183
9.43527603149414,8.677740346
5.3257269859314,5.224304306
6.34271383285522,5.968142497
2.83466053009033,2.742408101
2.83466053009033,2.659647459
7.38764619827271,7.465466413
7.80708837509155,7.517823152
6.45238447189331,6.049238044
6.45238447189331,6.076067508
6.45238447189331,6.129006808
6.203040599823,6.222066335
3.6187949180603,3.734381585
10.3279514312744,10.075507525
5.23036432266235,5.114423994
8.19110679626465,8.139126582
10.3279514312744,10.253683445
1.60567235946655,1.0756467247
5.92017316818237,5.884538692
5.92017316818237,5.888921972
8.19110679626465,8.134746663
10.3279514312744,10.248354805
10.3279514312744,10.17921566
5.71393728256226,5.616316989
8.99365425109863,8.6411092
8.32523155212402,8.157487984
6.78052854537964,6.786299126
7.23272371292114,7.391644351
8.45937728881836,7.843790424
8.45937728881836,7.865893995
9.24932861328125,9.266535685
8.22603797912598,8.052536977
8.32523155212402,8.180749641
8.32523155212402,8.198049304
6.28528356552124,6.080191543
6.27490758895874,6.065263556
5.71393728256226,5.628999976
7.05431509017944,7.067445192
4.20823431015015,4.315997462
8.22603797912598,8.318571848
7.05431509017944,7.086616257
7.8752646446228,7.891094372
3.04074048995972,3.204583695
5.44394063949585,4.45561412
9.20064735412598,8.81755525
6.75975751876831,6.6128389
3.04074048995972,3.239156193
8.03395080566406,7.801140636
5.11707353591919,5.002875478
9.20064735412598,8.81021575
6.75975751876831,6.788729111
9.97721481323242,9.74856607
6.62295293807983,6.558030587
5.3257269859314,5.217347336
2.83466053009033,2.680005213
6.46198415756226,6.457280224
6.27490758895874,6.110221088
7.47756719589233,7.553209153
8.83425903320312,8.874090505
6.86139726638794,6.472794808
8.32523155212402,8.139818051
11.1118793487549,11.22344851
0.441915035247803,0.691323931616
8.45937728881836,7.864212148
9.24932861328125,9.25661099
8.22603797912598,8.031868405
8.32523155212402,8.191738887
8.32523155212402,8.191190013
6.64939546585083,6.631816624
6.64939546585083,6.62126569
6.28528356552124,6.056818446
7.20648050308228,7.287034898
6.86139726638794,6.374752176
7.05431509017944,7.094774653
8.22603797912598,8.265357561
7.05431509017944,7.074431724
7.14330625534058,7.013346172
7.8752646446228,7.892877137
3.04074048995972,3.1078512904
7.73078107833862,7.391308857
5.44394063949585,4.538772229
6.39892911911011,5.643789863
7.20203924179077,7.452572689
9.20064735412598,8.776640105
6.75975751876831,6.598451533
3.04074048995972,3.151999935
6.3514666557312,6.23218727
7.73078107833862,7.503931402
8.03395080566406,7.761194718
8.58100128173828,8.682491615
9.20064735412598,8.747951098
6.75975751876831,6.683005124
8.83425903320312,8.941959425
9.0832462310791,9.148673112
7.20203924179077,7.4700322
6.86139726638794,6.499265761
8.32523155212402,8.129864612
11.1118793487549,11.256979725
0.441915035247803,0.677606713916
8.45937728881836,7.850167065
9.24932861328125,9.26724429
8.22603797912598,8.033505135
8.32523155212402,8.219274623
6.64939546585083,6.623211333
6.64939546585083,6.606689189
6.28528356552124,5.999404503
7.20648050308228,7.291650474
6.86139726638794,6.342918923
7.05431509017944,7.068981439
8.22603797912598,8.315541718
7.05431509017944,7.06155932
7.14330625534058,7.011371399
7.8752646446228,7.896181657
3.04074048995972,3.158778446
7.73078107833862,7.505268071
5.44394063949585,4.435536279
6.39892911911011,5.706394828
7.20203924179077,7.455880251
9.20064735412598,8.794053713
6.75975751876831,6.617242535
3.04074048995972,3.2715829736
6.3514666557312,6.223488981
7.73078107833862,7.391946378
8.03395080566406,7.743270636
8.58100128173828,8.673339565
9.20064735412598,8.765350115
6.75975751876831,6.735901423
8.83425903320312,8.873277315
9.0832462310791,9.08828708
7.20203924179077,7.403816203
6.83504438400269,6.893531077
6.34271383285522,6.014442519
10.8156852722168,10.19173298
0.441915035247803,0.7948473862
6.83504438400269,6.899313618
6.82395792007446,6.887588576
7.11155557632446,7.238080563
5.42277383804321,5.515793674
6.34271383285522,6.293319221
6.34271383285522,6.440445857
6.34271383285522,6.344333019
5.99560689926147,5.990742664
5.3257269859314,5.214427394
6.34271383285522,5.958680046
2.83466053009033,2.658657423
7.38764619827271,7.458559164
5.99560689926147,6.008236384
6.6564736366272,6.524877725
6.01773500442505,5.913203583
4.54269933700562,4.544413505
6.42514181137085,6.480407874
7.62492513656616,7.457883222
7.45697736740112,6.948512897
9.24932861328125,9.267721585
7.17695093154907,7.1343686
2.45683240890503,2.0376917216
5.9463267326355,5.694442563
8.07529449462891,8.49124229
2.45683240890503,1.9554774182
5.9463267326355,5.647382176
8.07529449462891,8.43375894
6.6564736366272,6.551733984
4.54269933700562,4.535475628
6.42514181137085,6.462718523
6.42514181137085,6.472953696
7.8752646446228,7.901341394
9.2188549041748,9.619696325
2.45683240890503,1.95845111
9.87482643127441,9.626892685
5.59627485275269,6.441249118
6.36373662948608,7.176029014
4.54269933700562,4.632305733
4.54269933700562,4.587904585
5.36887788772583,5.463087491
5.64100980758667,5.437778413
1.88853025436401,1.969412464
6.45238447189331,6.027315174
6.45238447189331,6.06912575
6.42871427536011,6.48588819
6.95420789718628,6.91297091
6.95420789718628,6.902405193
6.95420789718628,6.928996232
7.17695093154907,7.138938062
5.9463267326355,5.597007119
7.17695093154907,7.128263102
6.01773500442505,5.934064336
13.76291847229,13.84204855
5.92017316818237,5.865434675
5.92017316818237,5.847817135
5.92017316818237,5.852532052
5.92017316818237,5.851302182
8.38264656066895,8.233358565
6.82395792007446,6.927540296
8.38543128967285,8.034739335
9.00568008422852,9.127603364
5.42277383804321,5.527163033
3.28728055953979,2.726387265
3.28728055953979,2.733530879
7.22914457321167,7.166300839
8.58100128173828,8.66151663
9.87482643127441,9.622900555
9.43527603149414,8.604387346
5.3257269859314,5.239628455
2.83466053009033,2.707139927
2.98196935653686,2.644827298
6.45238447189331,6.129061601
6.45238447189331,6.091680829
6.45238447189331,6.024637892
6.45238447189331,6.074611214
5.92017316818237,5.850566464
5.92017316818237,5.874749089
5.82510042190552,5.66360782
8.15097236633301,7.746303634
9.07680511474609,8.95757565
6.08067941665649,6.166739715
9.07680511474609,8.96483717
5.3257269859314,5.229895483
2.83466053009033,2.574232516
8.15097236633301,7.745219695
11.1118793487549,11.25814335
8.45937728881836,7.879460055
8.52760124206543,8.562987065
8.52760124206543,8.565658992
8.52760124206543,8.532955554
2.78588342666626,2.091740164
8.74272918701172,8.502377419
8.74272918701172,8.482334805
6.06909513473511,5.750184209
6.58820390701294,6.773476329
6.58820390701294,6.794317138
5.27807188034058,5.188495071
10.9985485076904,11.050526875
6.79531908035278,6.932346482
6.21506452560425,6.291022642
6.21506452560425,5.892278124
8.52760124206543,8.44680535
8.52760124206543,8.492078554
8.52760124206543,8.394708659
7.05431509017944,7.079302054
6.19529867172241,5.653672462
9.00568008422852,9.053492855
8.52760124206543,8.421661505
8.52760124206543,8.395360606
8.52760124206543,8.430309815
7.05431509017944,7.082255988
7.14330625534058,7.023229783
7.14330625534058,7.021411444
9.30913925170898,9.25946642
8.03395080566406,7.75856953
5.96447134017944,5.866963253
8.20667839050293,7.786004232
9.20064735412598,8.779872937
9.20064735412598,8.894340385
3.6187949180603,3.652182084
3.6187949180603,3.689834852
3.6187949180603,3.699930952
8.52760124206543,8.315638888
8.52760124206543,8.386139324
8.52760124206543,8.348677686
2.78588342666626,2.1525392067
8.74272918701172,8.488224278
8.74272918701172,8.471422104
6.06909513473511,5.832399969
8.52760124206543,8.500201114
8.52760124206543,8.519353177
8.52760124206543,8.596685983
8.74272918701172,8.311905881
8.74272918701172,8.272910163
6.06909513473511,5.801528573
8.52760124206543,8.443285581
8.52760124206543,8.470575203
8.52760124206543,8.448649801
9.0832462310791,9.129136005
9.30913925170898,9.247166745
8.52760124206543,8.452980262
8.52760124206543,8.463457961
8.52760124206543,8.465621227
6.06909513473511,5.917267673
8.52760124206543,8.405430068
8.52760124206543,8.507161988
8.52760124206543,8.459745824
6.06909513473511,5.997249177
12.5808296203613,12.415702975
6.9767050743103,6.89484254
11.1118793487549,11.260413555
