Predict_linear_val,Predict_average2
11.6103286743164,10.429487515
11.6103286743164,10.321958479
7.3110089302063,7.035236596
8.38264656066895,8.16081335
10.8156852722168,11.14026642
8.29308891296387,7.534783933
9.05412101745606,8.903431295
7.71334218978882,7.509385912
6.85731172561646,6.661284516
6.85731172561646,6.646220307
6.54362535476685,6.34009908
6.54362535476685,6.352062966
5.51032781600952,5.397204226
5.68760442733765,5.174270716
11.6103286743164,10.3971928
8.38264656066895,8.179005166
8.38264656066895,8.40762559
8.38264656066895,8.314604275
7.2917628288269,6.996062463
4.06648826599121,4.011153119
7.77481985092163,7.274789778
11.6103286743164,10.431609765
8.29308891296387,7.495178308
5.27807188034058,5.246639147
8.30854415893555,8.148750632
6.85731172561646,6.655833578
6.85731172561646,6.630847451
5.27807188034058,5.433478436
5.27807188034058,5.372624486
8.30854415893555,8.109186392
7.06709432601929,6.893269041
7.06709432601929,6.856336568
6.85731172561646,6.666854305
6.54362535476685,6.334354548
5.96467161178589,5.811436906
8.78420066833496,8.68316215
4.82365322113037,4.118080664
8.30854415893555,8.168831203
2.78588342666626,2.2352524147
5.86917734146118,5.850679552
8.30854415893555,8.131926868
8.29308891296387,7.631858646
9.05412101745606,8.914031125
7.71334218978882,7.510879496
6.85731172561646,6.622878307
6.85731172561646,6.649564318
6.54362535476685,6.363002163
6.54362535476685,6.329593337
5.51032781600952,5.399486108
5.68760442733765,5.182602381
7.3110089302063,7.051343122
7.3110089302063,7.15394746
7.3110089302063,7.162221908
11.6103286743164,10.478446
11.6103286743164,10.38898748
10.8156852722168,11.151211715
6.85731172561646,6.646497218
6.71549654006958,6.604477194
2.78588342666626,2.2177869301
11.6103286743164,10.446132265
10.8156852722168,11.10743178
6.95525503158569,6.700160744
2.78588342666626,2.2454239586
9.39166831970215,9.2802715
2.78588342666626,2.2129911156
9.39166831970215,9.322169955
5.86917734146118,5.790812919
7.71334218978882,7.489374868
6.85731172561646,6.656488763
2.78588342666626,2.1828395385
2.78588342666626,2.2076840948
9.39166831970215,9.314285325
9.37547874450684,9.051841345
5.39946126937866,5.141232364
5.39946126937866,5.204937694
5.39946126937866,5.208904358
2.78588342666626,2.2756112604
11.6103286743164,10.344648875
9.05412101745606,8.93066429
2.78588342666626,2.1405260524
9.39166831970215,9.27725744
11.6103286743164,10.511828445
10.8156852722168,11.054455665
9.05412101745606,8.90322015
9.05412101745606,8.919266985
6.85731172561646,6.636451732
5.71923398971558,5.870629913
10.6918754577637,10.56292699
4.45363140106201,4.230431279
2.78588342666626,2.2955715484
5.39946126937866,5.165371593
10.8156852722168,11.085055525
5.39946126937866,5.202615451
5.39946126937866,5.200169584
5.39946126937866,5.227781216
7.99997663497925,7.690908819
9.05412101745606,8.931624115
2.78588342666626,2.2578213774
5.68760442733765,5.185636196
5.39946126937866,5.192609957
7.64746618270874,7.496631172
5.39946126937866,5.21118916
8.44015312194824,7.936631141
8.44015312194824,7.946431752
4.75646257400513,2.7790199689
7.99997663497925,7.757952818
7.1190619468689,7.188137039
10.8156852722168,11.08686832
5.39946126937866,5.180041575
7.56563997268677,7.399789511
5.39946126937866,5.189660001
9.05412101745606,8.93331181
9.05412101745606,8.948466945
5.96467161178589,5.806612845
1.36948823928833,1.235636002
7.1190619468689,7.227786042
10.8156852722168,11.093382605
10.8156852722168,11.111251795
9.77203369140625,10.06538366
9.84258270263672,10.22453011
7.47756719589233,7.309452175
9.05412101745606,8.949288095
5.96467161178589,5.790274991
1.36948823928833,1.2365582516
4.82365322113037,4.104679825
9.05412101745606,8.89699473
11.6103286743164,10.38067917
5.39946126937866,5.162236909
4.82365322113037,4.254195118
9.84258270263672,10.18094646
5.39946126937866,5.198548047
5.39946126937866,5.179414998
7.53164052963257,7.985617964
2.9527792930603,2.682405815
12.0778350830078,12.168305535
5.39946126937866,5.282939396
5.39946126937866,5.140689575
4.82365322113037,4.218211341
5.39946126937866,5.228128096
7.71334218978882,7.479926629
5.39946126937866,5.195990314
5.39946126937866,5.19538536
9.37547874450684,9.015555295
8.29308891296387,7.598981462
4.82365322113037,4.208663151
9.84258270263672,10.156530805
5.96467161178589,5.811940513
12.2562446594238,12.11250594
4.82365322113037,4.256054388
9.84258270263672,10.18984487
5.39946126937866,5.143579777
4.82365322113037,4.28937311
5.39946126937866,5.187165897
7.71334218978882,7.496004179
5.39946126937866,5.20704044
5.39946126937866,5.234448181
4.82365322113037,4.298445468
4.82365322113037,4.237261157
9.84258270263672,10.23885396
7.53164052963257,7.980664105
8.78420066833496,8.67368281
11.6103286743164,10.43161469
1.36948823928833,1.2010386308
6.5965371131897,6.561078808
2.9527792930603,2.721653133
12.0778350830078,12.14885926
4.82365322113037,4.189484671
9.84258270263672,10.20651693
7.53164052963257,7.991272104
10.8156852722168,11.14207605
1.36948823928833,1.220777068
4.79847288131714,4.600128227
4.51213216781616,4.235130696
7.53164052963257,7.967565152
6.5965371131897,6.557844818
7.64746618270874,7.562008219
8.78420066833496,8.66852809
5.68760442733765,5.115753739
9.37547874450684,9.000255945
7.53000593185425,7.096691695
5.96467161178589,5.803958145
4.88249731063843,4.8928988
9.05412101745606,8.915048985
10.8156852722168,11.073435825
10.8156852722168,11.10898854
9.77203369140625,10.07061472
9.77203369140625,10.15489355
9.84258270263672,10.21365453
9.84258270263672,10.17614475
7.47756719589233,7.314570891
9.05412101745606,8.89139213
17.3033885955811,17.27304866
5.96467161178589,5.783450249
5.62015962600708,5.665683941
10.6918754577637,10.580014485
5.51032781600952,5.410064364
14.5286388397217,14.32295962
4.88249731063843,4.888768358
7.75628995895386,7.882919646
8.15097236633301,7.934257093
7.99997663497925,7.730542141
7.99997663497925,7.732863478
9.84258270263672,10.182814135
7.99997663497925,7.659543822
6.54362535476685,6.358966842
9.05412101745606,8.922338575
9.39166831970215,9.30774572
9.05412101745606,8.923681585
7.75628995895386,7.881730459
5.27807188034058,5.388226494
8.44015312194824,7.921640441
1.36948823928833,1.2239045832
1.36948823928833,1.2070806437
6.80414247512817,6.512957588
6.80414247512817,6.609437581
7.71334218978882,7.516909924
6.80414247512817,6.615072595
1.36948823928833,1.2039988754
7.53164052963257,7.981838052
7.53164052963257,7.984208629
8.32523155212402,8.15166519
6.90347337722778,6.737104673
6.80414247512817,6.622233764
4.01121187210083,3.767166573
7.79554891586304,7.60808656
11.6103286743164,10.49253758
10.8156852722168,11.108394025
10.8156852722168,11.09583764
9.05412101745606,8.93266111
7.77481985092163,7.238980648
6.85731172561646,6.652909135
10.6918754577637,10.575863065
7.10078191757202,6.707892831
8.78420066833496,8.676881725
6.89929437637329,6.878314604
2.78588342666626,2.1689320139
8.15097236633301,7.951851342
5.86917734146118,5.74394787
7.10078191757202,6.709458639
10.8156852722168,11.1255266
9.05412101745606,8.91728719
6.85731172561646,6.676500107
5.62015962600708,5.675462841
2.78588342666626,2.2441050014
9.39166831970215,9.318448155
5.27807188034058,5.240853788
7.77481985092163,7.309895037
8.06964111328125,7.900894027
6.54362535476685,6.350184399
5.27807188034058,5.433365522
7.75628995895386,7.887648029
5.27807188034058,5.372411167
9.37547874450684,9.05270695
6.85731172561646,6.681480976
6.89929437637329,6.875484739
5.86917734146118,5.766431056
5.86917734146118,5.793081341
4.82365322113037,4.192762342
8.1010570526123,8.194637574
9.05412101745606,8.896657145
9.05412101745606,8.917656765
8.1010570526123,8.196164427
8.5427074432373,7.816415985
7.2917628288269,6.981596024
9.77203369140625,10.11363218
7.53164052963257,7.97410532
