Predict_linear_val,Predict_average1
8.10202217102051,7.946370407
5.64100980758667,5.484265366
6.27354192733765,6.109573708
8.10202217102051,7.934152989
5.64100980758667,5.476011317
8.75395202636719,8.805347985
7.43795251846313,7.448388669
8.83425903320312,8.760276345
7.22440481185913,7.162401335
6.27354192733765,6.103185517
9.48748779296875,9.61759085
5.2323956489563,5.191000709
5.2323956489563,5.178793035
9.48748779296875,9.59438464
7.43795251846313,7.534748343
9.2208137512207,9.33188999
9.48748779296875,9.57967568
7.10583639144897,7.109084936
7.09930467605591,7.68212512
6.6360011100769,6.679297574
6.1054310798645,6.038787019
8.75395202636719,8.8009201
9.48748779296875,9.55506755
7.43795251846313,7.538356508
8.83425903320312,8.74880329
7.22440481185913,7.119012879
7.10583639144897,7.136487801
8.10202217102051,7.971058867
5.64100980758667,5.482366446
6.27354192733765,6.118020435
8.10202217102051,7.932231322
5.64100980758667,5.487493563
8.75395202636719,8.77256664
7.43795251846313,7.450123401
8.83425903320312,8.744419965
7.22440481185913,7.164988644
6.27354192733765,6.12200079
6.06909513473511,5.980819506
6.06909513473511,5.989906141
6.41149568557739,6.523259213
6.77630662918091,6.721484943
6.41149568557739,6.534686868
5.75254011154175,5.786364172
9.42131996154785,9.525345685
7.85374021530151,7.598966036
8.18838691711426,8.30398358
11.6103286743164,11.694572275
8.29308891296387,8.758796056
5.66634225845337,5.671043605
5.66634225845337,5.625154052
8.18838691711426,8.28599007
6.41149568557739,6.517958801
11.6103286743164,11.68510254
8.29308891296387,8.817134702
5.66634225845337,5.686040194
5.66634225845337,5.622040387
6.41149568557739,6.484051623
7.22440481185913,7.167586976
5.66634225845337,5.629797943
7.65701532363892,7.68848163
6.45844984054565,6.443941948
6.12419271469116,6.255746462
9.97721481323242,9.947720935
8.30705642700195,8.349129785
7.43795251846313,7.448150224
8.29502487182617,8.506212735
9.97721481323242,9.933817385
7.67382955551147,7.627123379
3.55785512924194,3.640064807
3.55785512924194,3.665643411
7.6591591835022,7.700043283
8.29502487182617,8.461945795
9.48748779296875,9.54104234
8.18838691711426,8.29363134
9.97721481323242,9.948451425
6.12419271469116,6.197300549
7.43795251846313,7.520351341
9.48748779296875,9.564056455
9.48748779296875,9.55171741
5.11707353591919,5.195232931
8.83425903320312,8.765041755
6.06909513473511,5.985827388
7.40210294723511,7.363514999
6.12419271469116,6.242307833
6.45844984054565,6.448831861
9.86965370178223,9.91460644
6.41149568557739,6.512366481
6.77630662918091,6.756460197
8.18838691711426,8.292907675
9.86965370178223,9.91124694
6.12419271469116,6.194677166
9.86965370178223,9.906350365
6.78374814987183,6.903875565
5.63952112197876,5.877734731
6.93479299545288,6.967097704
8.0232982635498,7.823774657
9.42131996154785,9.52535069
7.357017993927,7.37832783
6.78374814987183,6.829950697
6.93479299545288,6.943924362
6.78374814987183,6.861503099
5.23036432266235,5.163261715
8.59285163879395,8.56079004
6.6360011100769,6.69613687
6.78374814987183,6.781273705
6.12419271469116,6.219603412
6.78374814987183,6.822091484
6.93479299545288,6.916124995
8.12107086181641,8.083821408
12.0778350830078,11.946172185
6.53099775314331,6.571286528
8.29502487182617,8.456653
5.39946126937866,5.497378108
4.51947784423828,4.447507281
7.95231962203979,7.925937059
4.51947784423828,4.408772375
6.77630662918091,6.741499916
6.77630662918091,6.713464392
4.51947784423828,4.428523643
5.7091269493103,5.632771677
6.1054310798645,5.847025369
6.4202036857605,6.395796677
7.44690752029419,7.478869322
6.2776312828064,6.311765354
8.68819427490234,8.78603378
4.82365322113037,4.700184199
6.45844984054565,6.674589662
5.49288415908813,5.616434592
5.71393728256226,5.670300826
4.14980268478394,4.681973528
4.14980268478394,4.181021862
8.68819427490234,8.821389635
8.35592269897461,8.39535249
4.14980268478394,4.432496485
9.30913925170898,9.483086145
4.51947784423828,4.558424974
7.12944746017456,7.177745826
7.32565069198608,7.243355081
2.98196935653686,3.129633201
6.78374814987183,6.890299187
9.50929641723633,9.37143121
5.05837774276733,5.109753634
6.78374814987183,6.857019124
9.50929641723633,9.39102311
8.35592269897461,8.37121308
9.50929641723633,9.37229306
4.82365322113037,4.612654877
12.927433013916,12.9436993
4.82365322113037,4.588592949
7.12944746017456,7.151685242
6.78374814987183,6.871453096
4.86554861068726,4.946998059
7.24467039108276,7.43427729
9.50929641723633,9.3886824
9.50929641723633,9.373242295
5.49288415908813,5.675187591
9.50929641723633,9.388642905
8.83425903320312,8.77653432
9.50929641723633,9.38218983
9.50929641723633,9.386859175
6.78374814987183,6.877957807
5.71393728256226,5.654451896
6.66995668411255,6.519808986
6.78374814987183,6.894804622
6.78374814987183,6.906876146
8.35592269897461,8.377098765
4.82365322113037,4.765499991
4.82365322113037,4.745144481
8.83425903320312,8.774615595
4.12153005599976,4.110877736
5.23036432266235,5.222782768
5.23036432266235,5.222133964
6.21506452560425,6.200519164
4.14980268478394,4.70898125
8.68819427490234,8.804032
4.82365322113037,4.570488428
5.49288415908813,5.682573132
2.65748739242554,2.347059026
5.23036432266235,5.197972761
5.23036432266235,5.217715215
8.52760124206543,8.55193335
6.21506452560425,6.451917282
8.52760124206543,8.556084315
4.85128736495972,4.717589126
4.85128736495972,4.704962547
8.68819427490234,8.869578865
8.68819427490234,8.871732115
8.68819427490234,8.71311831
6.61288976669312,6.545794291
6.64799451828003,6.710745483
6.54363298416138,6.443503008
8.52760124206543,8.556450465
7.34555101394653,7.486309076
8.52760124206543,8.56625233
5.9463267326355,5.734756731
5.9463267326355,5.744702329
8.52760124206543,8.56692258
8.52760124206543,8.561738
4.14980268478394,4.569126155
11.1911468505859,11.17012422
6.96309614181519,6.711252111
8.75395202636719,8.801812415
7.43795251846313,7.506714334
4.82365322113037,4.738056505
8.83425903320312,8.742229345
7.22440481185913,7.157351393
6.67663240432739,6.481261963
6.27354192733765,6.111271935
9.48748779296875,9.5377767
5.22526693344116,5.184875303
7.43528509140015,7.427046608
6.6360011100769,6.725419635
9.48748779296875,9.544677175
7.94428586959839,7.981292268
7.43795251846313,7.490209923
10.6481151580811,10.5063054
10.7629699707031,10.58202811
7.34555101394653,7.30889905
6.67663240432739,6.476424849
9.48748779296875,9.584302425
8.75395202636719,8.645308555
9.48748779296875,9.58752399
6.57246160507202,6.644662413
4.86554861068726,4.940832836
7.43795251846313,7.508104085
5.64100980758667,5.6879707
8.83425903320312,8.770191735
7.22440481185913,7.145913017
9.48748779296875,9.60397564
6.05469846725464,5.979585514
7.10583639144897,7.166195784
8.10202217102051,7.902734662
8.76091003417969,9.078935865
8.10202217102051,7.90621281
9.48748779296875,9.59834057
5.64100980758667,5.439621463
6.37792062759399,6.459725324
6.59186887741089,6.657909882
5.64100980758667,5.47316683
9.48748779296875,9.321822525
7.10583639144897,7.119684333
5.22526693344116,5.309416822
10.1376113891602,10.025819365
10.1376113891602,10.028533925
10.1376113891602,10.22030023
6.52440404891968,6.56623403
7.34555101394653,7.474452114
3.6187949180603,3.570815712
7.10588026046753,7.123309191
3.6187949180603,3.572946274
9.50929641723633,9.36882576
9.50929641723633,9.382862845
8.32523155212402,8.146149863
7.22440481185913,7.159721761
7.08395528793335,6.913826764
11.1911468505859,11.15768564
6.96309614181519,6.738104693
5.42760896682739,5.608292017
7.62952852249146,7.653874267
11.1911468505859,11.16451216
6.12419271469116,6.198869853
6.57246160507202,6.622407052
7.43795251846313,7.523149899
8.83425903320312,8.771028215
8.83425903320312,8.761465615
9.48748779296875,9.62054039
6.12419271469116,6.189890218
8.83425903320312,8.758848125
9.48748779296875,9.561629395
9.48748779296875,9.56999001
8.83425903320312,8.744269565
5.11707353591919,5.184505597
4.92962121963501,4.656923364
7.40210294723511,7.368028478
6.1054310798645,5.848847863
6.12419271469116,6.188325325
6.34013509750366,6.272878988
7.95291662216187,7.900576264
7.95291662216187,7.871333806
6.78374814987183,6.838164907
5.94102239608765,6.140769509
2.65748739242554,2.427657644
6.93479299545288,6.937266447
3.6187949180603,3.5967593
9.29399681091309,9.26644618
6.6360011100769,6.720829659
2.65748739242554,2.406884594
6.93479299545288,6.849726133
7.10588026046753,7.156345755
9.50929641723633,9.38561809
9.50929641723633,9.386919085
6.12419271469116,6.183672998
6.78374814987183,6.863393648
6.12419271469116,6.227895901
6.78374814987183,6.839670844
6.93479299545288,6.961772132
6.78374814987183,6.912930185
6.97929525375366,6.866953441
2.65748739242554,2.423632184
8.52760124206543,8.567491555
8.52760124206543,8.568171725
5.68760442733765,5.637190028
5.23036432266235,5.221566176
6.93742036819458,7.098408209
7.44690752029419,7.472170488
5.87831163406372,5.74542381
4.82365322113037,4.608684678
4.82365322113037,4.583161833
4.51947784423828,4.411832181
6.78374814987183,6.853988357
7.23272371292114,7.287217099
3.63782930374146,3.587656364
5.23036432266235,5.225653196
7.44690752029419,7.470409429
5.87831163406372,5.752015947
4.82365322113037,4.610927369
5.23036432266235,5.223870706
3.63782930374146,3.618618271
6.19529867172241,6.317389452
8.12107086181641,8.076366646
7.37270021438599,7.48327258
5.7091269493103,5.641993457
7.05431509017944,7.126038047
6.65369749069214,6.769489036
2.65748739242554,2.419383711
2.65748739242554,2.388821736
9.83314895629883,9.659647595
9.83314895629883,9.721506715
5.49714231491089,5.421474306
9.15595245361328,8.98966818
7.51065015792847,7.524215063
5.49714231491089,5.413227994
8.41840171813965,8.61845409
7.05431509017944,7.114886039
7.94428586959839,8.021604348
7.35541486740112,7.390157333
9.97721481323242,10.02597736
8.97161293029785,8.95558195
4.31426954269409,4.63259712
8.91376304626465,8.99269988
8.91376304626465,8.68384058
5.49714231491089,5.413062523
7.94428586959839,7.995458608
7.43795251846313,7.539994867
7.03630113601685,6.876554708
4.65160036087036,4.678943363
9.48748779296875,9.58129035
7.28723478317261,7.305423952
6.39470243453979,6.428411166
5.04449987411499,5.316607277
6.1125693321228,6.3633131
9.62221145629883,9.545520515
9.62221145629883,9.56206434
2.65748739242554,2.425100306
9.15595245361328,9.00549127
8.05971336364746,7.932511987
6.45844984054565,6.479915951
6.45844984054565,6.561102515
6.45844984054565,6.489423023
6.45844984054565,6.531049054
6.45844984054565,6.540259547
2.65748739242554,2.323304012
8.71884536743164,8.445652935
8.12107086181641,8.237824905
9.97721481323242,10.035546085
8.97161293029785,8.995263595
9.83314895629883,9.75262071
9.35357666015625,9.358707635
7.00199270248413,6.91191571
5.12535429000854,5.102078821
6.54362535476685,6.479382546
5.96467161178589,5.904345537
7.85796022415161,7.898366879
6.67663240432739,6.47035151
4.31426954269409,4.612648109
4.31426954269409,4.600543582
5.12535429000854,5.100892792
5.42277383804321,5.407614277
12.0039844512939,11.94114351
12.0039844512939,11.937508265
7.51065015792847,7.517691004
4.65160036087036,4.732287123
8.02553939819336,8.004289738
6.43700361251831,6.311291086
4.51947784423828,4.40121059
9.97721481323242,10.03803006
8.97161293029785,8.95526662
4.31426954269409,4.587180426
4.31426954269409,4.631658823
6.05469846725464,5.91352741
5.42277383804321,5.393268008
12.0039844512939,11.927607915
12.0039844512939,11.960786075
7.51065015792847,7.515401348
4.65160036087036,4.695758293
4.51947784423828,4.428205717
5.12535429000854,5.097450178
5.12535429000854,5.076319312
4.85677003860474,4.634609573
4.85677003860474,4.65728467
8.63752365112305,8.426178635
6.27354192733765,6.231944748
8.63752365112305,8.472197195
6.27354192733765,6.241103108
4.8904390335083,5.014634173
8.63752365112305,8.457433875
6.27354192733765,6.218844882
4.8904390335083,4.996987616
9.11773300170898,9.06990914
8.63752365112305,8.43076051
6.27354192733765,6.22853083
5.23036432266235,5.223649853
5.43548059463501,5.50214497
6.27354192733765,6.234892494
7.23272371292114,7.267019693
6.27354192733765,6.23378891
6.13511800765991,6.209733192
6.78374814987183,6.867202553
6.93479299545288,6.944221222
6.93479299545288,6.972677122
6.78374814987183,6.859956366
6.93479299545288,6.967444618
6.93479299545288,6.979878794
6.31141996383667,6.104379262
3.61263751983643,3.907366412
8.22603797912598,8.093634741
2.78588342666626,2.88342422
3.61263751983643,3.906963927
8.22603797912598,8.142108064
2.78588342666626,2.870847346
8.54493522644043,8.54601814
6.78374814987183,6.7637788
3.61263751983643,3.876753018
6.30054426193237,6.333976358
9.2188549041748,9.273066895
7.05431509017944,7.113516849
6.30054426193237,6.322548774
8.35592269897461,8.35036811
7.05431509017944,7.092235398
8.54493522644043,8.550333195
6.78374814987183,6.763591727
3.61263751983643,3.8703785
5.75040006637573,5.868312647
2.78588342666626,2.848740517
5.68979597091675,5.718669297
6.97539758682251,6.821390062
6.30054426193237,6.292383955
6.10006952285767,6.133595815
8.22603797912598,8.068932159
8.35592269897461,8.314384985
5.55277490615845,5.629804596
5.55277490615845,5.651899914
6.3514666557312,6.281657429
2.78588342666626,2.841954708
10.6937732696533,10.36698915
7.05431509017944,7.087562199
5.72735834121704,5.808470154
9.20064735412598,8.967726505
9.20064735412598,9.0056301
5.05837774276733,5.107000795
6.88769865036011,6.90414074
7.01538515090942,6.897552695
7.05431509017944,7.072396448
6.2234263420105,6.246092216
4.85128736495972,4.997739676
4.85128736495972,4.973618372
12.927433013916,12.97749406
7.34555101394653,7.235581405
4.85128736495972,4.999286496
5.23036432266235,5.257830874
5.23036432266235,5.259206229
5.23036432266235,5.248370998
5.23036432266235,5.262511568
5.23036432266235,5.273026608
5.23036432266235,5.269476253
7.24883508682251,7.193464691
7.24883508682251,7.181824318
7.24883508682251,7.184701378
7.24883508682251,7.183657368
7.24883508682251,7.178136671
7.24883508682251,7.178186683
7.24883508682251,7.172876222
7.24883508682251,7.189077959
7.24883508682251,7.174979684
7.24883508682251,7.17900617
7.24883508682251,7.185252169
7.24883508682251,7.166556384
7.24883508682251,7.181139869
7.24883508682251,7.190111064
7.24883508682251,7.175079475
7.24883508682251,7.176725262
6.3514666557312,6.554781848
8.06272888183594,8.134856996
5.22526693344116,5.215315467
6.3514666557312,6.575562276
8.26426696777344,7.976742782
8.06272888183594,8.169525839
5.65959882736206,5.611463001
10.1376113891602,10.00953556
6.76515340805054,6.838100206
8.6797046661377,8.81667077
8.6797046661377,8.780244985
8.35592269897461,8.383029635
8.35592269897461,8.334489419
6.97539758682251,6.825155455
9.86965370178223,9.79098807
5.01945924758911,4.873470338
8.53321266174316,8.43507305
9.48748779296875,9.524438115
11.6103286743164,11.67472787
9.48748779296875,9.510373835
11.6103286743164,11.71002156
9.48748779296875,9.55272729
8.35592269897461,8.41532681
9.48748779296875,9.589283395
7.88484811782837,7.861435576
9.48748779296875,9.57335655
8.35592269897461,8.39798858
9.15174674987793,9.018830795
7.88484811782837,7.852620374
9.48748779296875,9.564151515
3.00421190261841,3.446468872
8.35592269897461,8.440110595
8.83425903320312,8.744360615
9.48748779296875,9.58997449
9.48748779296875,9.585666
8.35592269897461,8.38188938
9.48748779296875,9.59461507
9.48748779296875,9.55933815
8.35592269897461,8.385025645
9.48748779296875,9.60797323
6.64428186416626,6.662513074
8.35592269897461,8.38085803
6.28528356552124,5.906945957
7.84545469284058,7.843329895
9.48748779296875,9.589354835
5.67486524581909,5.579128174
9.48748779296875,9.583396925
6.82563352584839,6.725087007
7.06490564346313,6.845850136
6.53862333297729,6.627657018
7.85796022415161,7.903037481
9.1191291809082,9.00179256
5.67486524581909,5.572128346
4.64828252792358,5.069845277
3.82006883621216,4.333896095
5.40252637863159,5.378082467
2.65748739242554,2.267309214
7.84545469284058,7.828633036
4.75646257400513,4.501382116
7.06490564346313,6.799808562
6.42871427536011,6.530030908
7.02583837509155,6.982527383
5.05837774276733,5.125299555
14.5286388397217,14.5853669
7.14038610458374,6.973764175
7.34691476821899,7.396707437
7.14038610458374,6.977645175
7.89361143112183,7.87756058
7.14038610458374,6.987552368
4.8758659362793,4.697363965
7.6496319770813,7.509337834
7.73728799819946,7.534235449
5.37649011611938,5.412976276
7.02583837509155,6.987910717
7.34555101394653,7.244494048
5.05837774276733,5.113113558
7.34555101394653,7.243003837
7.34555101394653,7.244934302
7.34555101394653,7.246071437
7.24883508682251,7.186046064
7.24883508682251,7.182255133
7.24883508682251,7.171528941
7.24883508682251,7.177208014
7.24883508682251,7.171359435
7.24883508682251,7.179362
7.24883508682251,7.180507531
7.24883508682251,7.18083555
6.81743860244751,6.845681064
5.05837774276733,5.101290854
5.71393728256226,5.679794384
5.05837774276733,5.107010924
4.62708759307861,4.193055382
5.81385564804077,5.909506858
6.19529867172241,6.335126576
4.62708759307861,4.207049182
4.62708759307861,4.229175912
6.19529867172241,6.372488788
4.62708759307861,4.174463773
4.62708759307861,4.180369427
4.62708759307861,4.16750956
6.81743860244751,6.856681736
5.55277490615845,5.63348623
6.10006952285767,6.119377457
6.10006952285767,6.13196675
5.46171617507935,5.626102307
6.10006952285767,6.134855801
7.27050638198853,7.310099596
5.05837774276733,5.110896538
5.99560689926147,6.044394083
5.99560689926147,6.049930008
5.05837774276733,5.109704273
5.99560689926147,6.019742982
5.31127977371216,4.994145334
4.62708759307861,4.180814615
5.81385564804077,5.922893722
4.62708759307861,4.144823432
6.10006952285767,6.132200321
6.10006952285767,6.145051867
7.27050638198853,7.324278184
7.88969755172729,7.874382732
5.99560689926147,6.028552101
5.99560689926147,6.049360145
6.15768194198608,6.091942762
4.75182247161865,4.600717212
4.74455976486206,5.016492662
4.74455976486206,4.972572792
6.15768194198608,6.07714372
9.0832462310791,9.05288461
4.85677003860474,4.68136655
6.00073003768921,5.98021237
4.85677003860474,4.663909166
4.85677003860474,4.671345621
4.85677003860474,4.647657156
4.85677003860474,4.654624991
4.85677003860474,4.66170393
4.85677003860474,4.642536743
4.85677003860474,4.669759122
4.85677003860474,4.646074314
4.85677003860474,4.637789763
4.85677003860474,4.633245976
4.85677003860474,4.654636766
6.95420789718628,6.852778051
4.85677003860474,4.683412748
9.44988059997559,9.29422526
6.95420789718628,6.850629774
4.85677003860474,4.684791376
9.44988059997559,9.299167595
9.44988059997559,9.2956589
6.95420789718628,6.842117024
4.85677003860474,4.686400037
12.1452445983887,12.10685149
7.35214757919312,7.447423042
8.21558380126953,8.13845128
7.74683713912964,7.563593179
4.75182247161865,4.59128073
4.75182247161865,4.585280561
5.05837774276733,5.121111347
5.05837774276733,5.10803802
12.1452445983887,12.09135456
6.89034986495972,6.953565098
12.1452445983887,12.092131275
8.01908302307129,7.856394917
4.75182247161865,4.602686626
7.96411275863647,8.30910366
6.97630643844604,6.980368915
6.97630643844604,6.973622509
7.59942960739136,7.487516138
7.59942960739136,7.484114406
7.29215955734253,7.15105408
7.29215955734253,7.155032353
6.06909513473511,5.977866559
5.21036005020142,5.099406054
5.21036005020142,5.077280342
8.83425903320312,8.76969999
6.4202036857605,6.396278167
7.34555101394653,7.477274168
7.34555101394653,7.461188431
8.83425903320312,8.750421375
6.4202036857605,6.426598551
8.83425903320312,8.75039552
6.4202036857605,6.391908708
7.34555101394653,7.466756766
7.34555101394653,7.476385193
7.18711614608765,7.22385947
5.21036005020142,5.116716292
5.21036005020142,5.081826734
4.40998315811157,4.348686439
3.04074048995972,2.786518641
7.87918138504028,7.796526608
7.41056394577026,7.353554175
3.04074048995972,2.677093418
7.87918138504028,7.817690898
3.04074048995972,2.721198683
7.87918138504028,7.798034172
3.04074048995972,2.77216425
7.87918138504028,7.819611612
5.21036005020142,5.096613917
5.21036005020142,5.076022511
6.4202036857605,6.401392247
7.87918138504028,7.836500408
7.87918138504028,7.814228237
7.87918138504028,7.810319842
6.4202036857605,6.394759099
8.06571769714355,7.905211627
6.4202036857605,6.425411174
6.4202036857605,6.422891724
6.4202036857605,6.398066534
7.87918138504028,7.820771429
7.87918138504028,7.822259966
7.87918138504028,7.820316195
7.87918138504028,7.804067253
6.4202036857605,6.387885337
6.89034986495972,6.887131729
5.21036005020142,5.116032406
5.21036005020142,5.083065901
4.40998315811157,4.406029665
3.04074048995972,2.75427446
7.87918138504028,7.826303541
3.04074048995972,2.761722256
7.87918138504028,7.818445159
5.21036005020142,5.088978382
5.21036005020142,5.078815194
6.4202036857605,6.401356398
9.99398803710938,9.999083135
7.87918138504028,7.811486008
6.4202036857605,6.402439794
9.99398803710938,9.987563215
9.99398803710938,9.97645917
6.4202036857605,6.422188246
9.99398803710938,10.10759517
9.99398803710938,10.09653391
6.4202036857605,6.434914908
9.99398803710938,10.10639443
9.99398803710938,10.10284008
6.4202036857605,6.389383615
9.99398803710938,9.988925065
7.87918138504028,7.817502269
9.99398803710938,10.001155415
7.87918138504028,7.811884907
6.4202036857605,6.400560764
9.99398803710938,9.99243585
9.99398803710938,9.98423639
9.48748779296875,9.500675575
9.99398803710938,9.985201635
7.6873927116394,7.781597414
9.48748779296875,9.59568899
9.48748779296875,9.57382375
9.99398803710938,10.1183383
9.99398803710938,9.977777575
7.6873927116394,7.761591011
8.21558380126953,8.195645175
8.21558380126953,8.202804735
8.21558380126953,8.174770483
6.97630643844604,7.021693647
6.97630643844604,7.009658158
7.35214757919312,7.398704534
7.59942960739136,7.503580696
6.60517358779907,6.512282973
6.60517358779907,6.501305877
7.29215955734253,7.139433973
7.29215955734253,7.174622283
8.73711967468262,8.594210635
8.73711967468262,8.579692115
5.05837774276733,5.106223687
5.46171617507935,5.501763702
5.05837774276733,5.116729073
8.53484153747559,8.274524562
5.31127977371216,5.004661811
7.34555101394653,7.472506093
6.4202036857605,6.394721898
7.34555101394653,7.470461617
6.50928831100464,6.833374587
6.50928831100464,6.383474113
6.50928831100464,6.844859996
6.50928831100464,6.383093719
9.50929641723633,9.374982045
8.83425903320312,8.767577215
5.05837774276733,5.133821828
9.50929641723633,9.382796105
9.50929641723633,9.39801833
9.50929641723633,9.36924152
8.83425903320312,8.740142885
5.05837774276733,5.099181779
2.65748739242554,2.409774541
6.4202036857605,6.414082653
7.34555101394653,7.465117894
8.52760124206543,8.56415491
8.83425903320312,9.00262551
4.21180868148804,4.128474266
7.34555101394653,7.476467964
8.52760124206543,8.560412625
8.52760124206543,8.560166
7.34555101394653,7.453592792
7.34555101394653,7.449419147
6.75975751876831,7.155591625
6.4202036857605,6.393857448
7.87918138504028,7.823478417
7.87918138504028,7.812796623
7.87918138504028,7.821288181
6.4202036857605,6.406771814
7.87918138504028,7.763641413
8.21558380126953,8.20009343
5.85539388656616,5.788378676
6.19529867172241,6.286730905
7.87918138504028,7.802614137
8.21558380126953,8.20306096
7.87918138504028,7.799612431
2.78588342666626,2.822351832
7.87918138504028,7.785528487
