Predict_linear_val,Predict_average1
6.28917646408081,6.227844025
5.21036005020142,5.215270578
5.09648609161377,4.922394904
8.07529449462891,8.031825414
7.43458700180054,7.481502523
6.93742036819458,6.812642228
6.88769865036011,6.960992124
6.45702600479126,6.402794385
6.45702600479126,6.40946878
5.62256383895874,5.71369288
5.62256383895874,5.720672864
5.62256383895874,5.718145649
7.43458700180054,7.47700756
2.65748739242554,2.2903439911
8.04150390625,8.183075277
7.8752646446228,8.240402147
6.84010553359985,7.0057822
8.97161293029785,8.966302085
8.04150390625,8.182338335
11.1911468505859,11.15344409
8.01909446716309,7.91653478
8.74272918701172,8.735168775
7.86588621139526,8.080938736
5.81385564804077,5.979753306
6.6564736366272,6.6457171
5.68979597091675,5.820647681
6.79531908035278,6.752660584
8.68115425109863,8.867122325
7.43702840805054,7.577031985
8.47890853881836,8.546835605
5.99560689926147,6.105177487
8.10593414306641,8.066268939
7.07190561294556,7.153886022
7.47582292556763,7.5286083
6.55659627914429,6.530195866
8.68819427490234,8.775234175
5.44394063949585,5.327428091
6.39892911911011,6.245010279
7.26840162277222,7.237326334
6.1054310798645,6.073127054
6.2688307762146,5.720198841
7.72366952896118,8.145898923
7.35217332839966,7.560628907
7.72366952896118,8.190611037
7.35217332839966,7.569209257
7.72366952896118,8.153663408
7.35217332839966,7.569782465
3.53695583343506,3.543948463
7.72366952896118,8.192383445
7.35217332839966,7.540895101
8.46975898742676,8.56661197
8.97161293029785,9.005798325
5.10582971572876,5.011773139
8.0422191619873,7.845787381
8.53888702392578,8.519483575
5.34072732925415,5.458036109
6.87077474594116,6.829523635
6.45158052444458,6.373007113
7.06069135665894,7.144257646
9.42841911315918,9.216769455
7.85374021530151,7.75334789
5.01695775985718,5.061176012
5.65959882736206,5.695718176
6.9095721244812,6.818897293
7.26601934432983,7.208699435
8.46975898742676,8.476955605
5.34205007553101,5.207756313
6.3514666557312,6.3821201
6.42514181137085,6.379319798
9.0832462310791,9.18160427
7.22440481185913,7.273752778
1.30286455154419,1.467287705
10.2642059326172,10.197420525
11.8620166778564,12.02687562
6.45158052444458,6.358801371
10.1376113891602,10.12434525
2.92924690246582,2.71799163
8.11608695983887,7.893194805
6.52440404891968,6.456848757
8.26426696777344,8.03268822
11.1911468505859,11.03368563
8.52760124206543,8.549611335
8.52760124206543,8.533263615
8.52760124206543,8.53939875
8.54493522644043,8.631370595
6.78374814987183,6.938917381
11.0812587738037,11.15325415
7.8752646446228,8.227597288
9.15595245361328,9.24884314
8.3437671661377,8.393389355
8.77530670166016,8.81756917
8.52760124206543,8.5716205
8.52760124206543,8.566306755
8.52760124206543,8.569711755
8.52760124206543,8.56709428
8.52760124206543,8.571404955
8.52760124206543,8.56481314
9.39460182189941,9.7117127
9.20939445495606,9.18488052
8.52760124206543,8.51675141
4.12153005599976,4.135415257
8.17647743225098,8.131288702
11.0812587738037,11.27074257
6.34013509750366,6.303359438
8.52760124206543,8.529659255
5.59627485275269,5.643224974
8.54493522644043,8.75241633
6.78374814987183,7.119014349
3.6187949180603,3.313542344
8.52760124206543,8.55604579
9.44988059997559,9.471967505
8.52760124206543,8.57032562
8.52760124206543,8.662998785
8.52760124206543,8.55646331
8.52760124206543,8.559666435
6.1125693321228,6.017588132
6.45844984054565,6.399305685
6.45844984054565,6.406657894
7.93502759933472,7.981273094
7.8752646446228,8.127011841
9.15595245361328,9.19153864
8.3437671661377,8.337356845
8.3437671661377,8.42843681
8.05971336364746,8.024119408
8.05971336364746,8.009362676
8.05971336364746,7.978088018
8.77530670166016,8.753209775
8.77530670166016,8.851852515
4.85128736495972,4.907595286
9.43527603149414,9.384162905
5.06220245361328,4.971816706
7.33234071731567,7.469668435
4.85128736495972,4.908837318
9.97457695007324,9.747067505
9.97457695007324,9.855762355
9.43527603149414,9.396522255
7.33234071731567,7.469981256
7.67817354202271,7.732337346
7.34691476821899,7.117299036
10.4844970703125,10.44424097
4.65160036087036,4.791222514
10.4844970703125,10.4316969
4.65160036087036,4.75549499
7.34691476821899,7.103141905
5.94102239608765,5.815361888
7.73652029037476,7.978348499
7.73652029037476,7.912837574
4.75646257400513,4.792356104
6.62939596176147,6.503262494
10.4844970703125,10.426550395
10.4844970703125,10.45541682
7.02583837509155,7.182644063
6.79531908035278,6.769261949
8.01909446716309,7.96102377
6.79531908035278,6.793556872
8.01909446716309,7.947031574
8.01909446716309,7.919967049
11.1911468505859,11.21294789
8.01909446716309,7.927194405
11.1911468505859,11.22421797
8.01909446716309,7.948170278
11.1911468505859,11.21763119
8.01909446716309,7.957273504
11.1911468505859,11.12218546
8.01909446716309,7.91135643
8.74272918701172,8.766042005
6.93742036819458,7.076487243
6.88769865036011,7.047847637
11.1911468505859,11.123911925
8.01909446716309,7.917530256
8.74272918701172,8.75832881
11.1911468505859,11.32504505
11.1911468505859,11.11744584
8.01909446716309,7.910960442
8.74272918701172,8.757747215
6.28917646408081,6.295531261
11.1911468505859,11.126342605
8.01909446716309,7.912747801
8.74272918701172,8.80101693
7.07190561294556,7.295565794
6.3514666557312,6.416610528
7.07190561294556,7.257460764
5.11707353591919,5.442348177
3.28728055953979,3.090766625
3.28728055953979,3.085716613
3.28728055953979,3.183551065
7.34555101394653,7.575558607
6.34611082077026,6.232556895
6.34611082077026,6.302908805
7.06069135665894,7.106060657
