Predict_linear_val,Predict_average1
6.67663240432739,6.55298327
4.31426954269409,4.291822558
7.48777627944946,7.478656593
6.97929525375366,6.988196764
5.21852159500122,5.161632227
7.22440481185913,7.458163855
7.22440481185913,7.448358324
6.67663240432739,6.447742755
6.67663240432739,6.375930711
3.7270188331604,3.662712104
8.48598289489746,8.449107595
5.93063020706177,6.02687839
5.93063020706177,6.038984216
6.06805849075317,6.110031144
7.10583639144897,7.151506152
5.34072732925415,5.12412932
5.86782598495483,5.729556153
7.54065847396851,6.993489652
6.93181467056274,6.920684794
8.72759437561035,8.758930195
3.7270188331604,3.669218934
4.31426954269409,4.297327998
5.80450773239136,5.863914437
6.06805849075317,6.113985185
4.88350629806519,4.768548177
5.86782598495483,5.765203998
7.54065847396851,7.023424602
6.89929437637329,6.800541969
6.14302682876587,6.04875286
6.14302682876587,6.142672924
7.48777627944946,7.533229858
8.48598289489746,8.44154443
5.93063020706177,6.029347094
5.93063020706177,6.032729519
6.97929525375366,7.000272273
5.68760442733765,5.789194515
5.21852159500122,5.168096303
5.99278020858765,5.94300992
5.86782598495483,5.714332826
5.86782598495483,5.769952149
7.54065847396851,7.010185392
7.54065847396851,7.011605838
6.21033239364624,6.193395486
8.72759437561035,8.766443515
6.67663240432739,6.443381122
6.67663240432739,6.501029237
3.6187949180603,4.003217785
3.6187949180603,3.927123986
8.32523155212402,8.26070419
5.49065065383911,5.674697374
7.04644250869751,6.966001831
3.6187949180603,3.943942067
2.2984356880188,2.407986551
5.86782598495483,5.748781117
7.54065847396851,6.967666252
7.05431509017944,6.961396747
6.79531908035278,6.65972778
7.04644250869751,6.980327684
3.6187949180603,3.95289662
2.2984356880188,2.403679397
5.86782598495483,5.727167998
7.54065847396851,6.928634019
7.05431509017944,6.978025942
6.79531908035278,6.683221196
7.22440481185913,7.439188843
7.22440481185913,7.446261838
7.05431509017944,6.945425161
7.05431509017944,6.933329775
5.68760442733765,5.733093937
6.49894285202026,6.389880557
5.86782598495483,5.73769257
7.54065847396851,6.995135217
5.86782598495483,5.716857335
7.54065847396851,6.979394227
3.55785512924194,3.753771191
5.86782598495483,5.745258839
7.54065847396851,6.948233728
5.86782598495483,5.747032978
7.54065847396851,6.985774708
7.48777627944946,7.472458728
7.01249074935913,6.971686708
7.01249074935913,6.968106322
5.93063020706177,6.017496468
5.93063020706177,6.049493367
5.86782598495483,5.746265021
7.54065847396851,7.072314337
7.40210294723511,7.609717654
9.15595245361328,8.947807935
4.39319944381714,4.52083653
8.84972190856934,8.95601496
5.68760442733765,5.746150102
7.94881391525268,8.084725934
7.29253530502319,7.371845085
4.31426954269409,4.307078183
4.50772714614868,4.446041615
8.98225784301758,9.015566595
3.55785512924194,3.747802644
5.86782598495483,5.709436402
7.54065847396851,6.969618451
5.86782598495483,5.7190023
7.54065847396851,6.970791149
7.60771417617798,7.251703108
9.15595245361328,8.947847585
4.31426954269409,4.290567925
5.92017316818237,5.829606132
7.15476655960083,7.113911737
4.31426954269409,4.310580694
7.27025651931763,7.274206142
7.67542219161987,7.674145409
7.67542219161987,7.682087186
7.67542219161987,7.699117211
5.86782598495483,5.722337857
7.54065847396851,6.970525903
7.60771417617798,7.326175168
5.7112193107605,5.965843571
7.74683713912964,7.830263239
7.06976842880249,7.141076964
5.16269063949585,5.256133029
7.06490564346313,7.011758532
5.7112193107605,6.010683905
7.44833517074585,7.285306562
9.51070213317871,9.587812825
9.51070213317871,9.53624775
6.97929525375366,6.993427768
7.44833517074585,7.289491194
9.51070213317871,9.570985115
9.51070213317871,9.539660745
8.10593414306641,7.927410218
8.89815902709961,9.1628175
7.22440481185913,7.459344396
5.93063020706177,6.019678644
5.93063020706177,6.029823399
6.72770833969116,6.734957229
7.47400045394897,7.531011438
6.18876314163208,6.288476753
7.94881391525268,8.066607054
7.74683713912964,7.837860754
6.73475408554077,6.561116358
6.73475408554077,6.560727429
5.54935789108276,5.25238946
8.05651473999023,8.221591272
5.54935789108276,5.274678679
7.87918138504028,7.893449271
9.22671699523926,9.21075439
6.91521596908569,7.330389763
8.43118286132812,8.399058135
7.93574190139771,7.94504984
7.87918138504028,7.875543776
7.87918138504028,7.888688614
7.87918138504028,7.873816309
5.54935789108276,5.257141992
5.55917119979858,5.696781405
5.55917119979858,5.733282971
5.55917119979858,5.64064272
7.0780873298645,6.998694031
6.91521596908569,7.209964157
10.4844970703125,10.50214549
5.54935789108276,5.239703485
6.73475408554077,6.581370668
7.87918138504028,7.893996232
3.81128549575806,3.832350803
5.94634008407593,5.979984102
7.87918138504028,7.910488972
5.54935789108276,5.280851818
5.55917119979858,5.747878911
5.55917119979858,5.688522708
6.73475408554077,6.569164905
5.10301446914673,5.156231735
3.81128549575806,3.858453446
7.06010866165161,6.938072192
5.55917119979858,5.652195644
6.62019395828247,6.667977704
7.6591591835022,7.680065505
5.93063020706177,6.035039006
5.93063020706177,6.055544551
6.62019395828247,6.665803119
5.37649011611938,5.363545279
7.38764619827271,7.351140099
6.28181314468384,6.275973756
6.28181314468384,6.32092456
5.21852159500122,5.178949617
9.00568008422852,8.92481146
5.59627485275269,5.386056638
7.00996828079224,7.275983043
7.53763151168823,7.537549239
7.77072668075562,7.989243296
9.00568008422852,8.937412065
7.04644250869751,6.971010806
9.00568008422852,8.924598875
5.30451345443726,5.451692535
5.86782598495483,5.737661692
7.54065847396851,6.984004075
8.34438705444336,8.25560019
7.74683713912964,7.404351988
8.22603797912598,8.04877691
5.17666387557983,5.267568033
7.28702688217163,7.404218451
5.93630647659302,5.85345809
7.53164052963257,7.489595542
4.25685024261475,4.367047983
5.17666387557983,5.31831097
5.17666387557983,5.287347054
5.93630647659302,5.921724983
4.32337331771851,4.439480625
5.21852159500122,5.184359415
5.8026328086853,5.810780147
8.01908302307129,8.086629111
7.53763151168823,7.546792291
6.27990007400513,6.398874452
10.6918754577637,10.59286594
7.20203924179077,6.958819241
7.20203924179077,6.912570018
8.61884880065918,8.679752445
8.72759437561035,8.72020423
5.21852159500122,5.142701856
5.16269063949585,5.248402814
7.06490564346313,6.970452147
5.86782598495483,5.744032278
7.54065847396851,6.915385933
7.67382955551147,7.691102151
6.89929437637329,6.73997325
9.69346809387207,9.526620715
7.62492513656616,7.786434803
7.62492513656616,7.769363254
6.64875173568726,6.542639867
6.13972806930542,6.015691158
3.78818130493164,3.843830888
6.82250261306763,6.518239225
7.20607042312622,7.085051515
8.74838447570801,8.930848635
8.74838447570801,8.93244376
7.50546407699585,7.385590593
9.14885520935059,9.215581405
6.06805849075317,6.128059548
5.86782598495483,5.721875235
7.54065847396851,6.952208646
6.06805849075317,6.118337821
5.86782598495483,5.727897184
7.54065847396851,6.961603492
6.73475408554077,6.58299954
7.45055913925171,7.545369553
6.97539758682251,6.932475297
7.06490564346313,6.980932684
7.06490564346313,7.050377571
6.14302682876587,6.149714305
8.98225784301758,9.04452097
6.67663240432739,6.468705271
6.67663240432739,6.508269347
8.06272888183594,8.24057712
6.03251123428345,5.904611317
7.50395345687866,7.580283687
5.7112193107605,5.935383896
7.42780065536499,7.456968119
2.2984356880188,2.389560486
7.87918138504028,7.946913327
7.87918138504028,7.924476935
7.05431509017944,6.953167238
3.55785512924194,3.760554633
3.05928039550781,2.907028691
5.49065065383911,5.710572011
4.66011953353882,4.677661976
6.13972806930542,6.024126144
9.00568008422852,8.92149307
7.6903395652771,7.781220451
7.87918138504028,7.891499312
10.3721008300781,10.22465382
7.6903395652771,7.75174301
7.22868871688843,6.892072746
6.20571851730347,6.229524921
6.20571851730347,6.239495068
6.20571851730347,6.230128332
7.43458700180054,7.350618286
7.06010866165161,6.977214326
5.33418989181519,5.028450208
5.49065065383911,5.703896364
7.06010866165161,6.973477673
8.38543128967285,8.079994045
9.51070213317871,9.587589095
9.51070213317871,9.53336563
5.21852159500122,5.148399384
9.51070213317871,9.57924012
9.51070213317871,9.536328735
9.69346809387207,9.5837116
6.64875173568726,6.585859842
4.59714651107788,4.637572332
10.6918754577637,10.617778025
6.97539758682251,6.930475355
7.06069135665894,7.092980988
6.2936577796936,6.100784832
5.37512922286987,5.509082189
7.47400045394897,7.547262391
6.18876314163208,6.274751047
7.27025651931763,7.242571127
5.21852159500122,5.159784678
7.47400045394897,7.532385882
6.18876314163208,6.292381807
5.16269063949585,5.24241142
7.06490564346313,7.022618784
5.86782598495483,5.767794014
7.54065847396851,7.043113591
7.20203924179077,6.957648614
7.20203924179077,6.932028698
4.28230619430542,4.282452926
6.89929437637329,6.79373552
7.762779712677,7.548897509
7.762779712677,7.599712221
6.64875173568726,6.569631003
6.13972806930542,5.984841931
5.80126142501831,5.693030528
6.82250261306763,6.604609371
8.10593414306641,8.416204588
6.93181467056274,6.915453722
6.93181467056274,6.97209464
6.49894285202026,6.38415556
8.74838447570801,8.91269128
8.74838447570801,8.905128615
7.28186941146851,7.826598128
8.4824047088623,8.499322675
8.4824047088623,8.489696255
8.72759437561035,8.717968445
9.66787338256836,9.72459331
4.25685024261475,4.37041813
7.44588804244995,7.357468594
7.60935735702515,7.47122879
7.26814222335815,6.972920256
7.50546407699585,7.531435628
9.14885520935059,9.057366985
8.46306610107422,8.44353735
10.1048679351807,10.14095457
5.80450773239136,5.864377595
6.06805849075317,6.106006714
5.86782598495483,5.76223247
7.54065847396851,7.01400601
5.39712190628052,5.563518582
5.39712190628052,5.490451199
4.59714651107788,4.619846857
10.6918754577637,10.611102515
5.51032781600952,5.44197826
3.37408828735352,3.569380162
7.0780873298645,7.020136403
4.29914140701294,4.434987547
7.29253530502319,7.378659854
8.4824047088623,8.49308517
8.4824047088623,8.497049645
8.38543128967285,8.753241405
8.21370506286621,8.22856928
7.47756719589233,7.415258803
10.1048679351807,10.10914097
6.06805849075317,6.114345867
5.86782598495483,5.748654096
7.54065847396851,6.999089399
7.27025651931763,7.275309316
7.29253530502319,7.35833942
4.25685024261475,4.340890991
10.1048679351807,10.114943425
6.73475408554077,6.563149218
7.73298025131226,7.814195735
7.8827052116394,7.94962405
6.51190233230591,6.463379332
6.97539758682251,6.929905476
7.27630376815796,7.071746498
4.10738372802734,3.883425841
7.06490564346313,7.016600509
4.10738372802734,3.912281224
6.93181467056274,6.993420866
7.06069135665894,7.190621824
6.13972806930542,5.954036287
6.89929437637329,6.810001591
7.02583837509155,7.07555382
7.02583837509155,7.07780054
6.06185865402222,5.969399779
8.72759437561035,8.726355275
7.22868871688843,6.859418771
7.82237195968628,7.58227813
7.54065847396851,7.207088808
6.8921046257019,6.710310247
9.22671699523926,9.22144513
5.66634225845337,5.768145102
7.06010866165161,6.985373912
4.25902318954468,4.198165119
8.38543128967285,8.7643669
7.50546407699585,7.457640417
5.91720724105835,5.641814402
5.30451345443726,5.442459476
7.20607042312622,7.075631189
5.81001615524292,5.78536779
9.15595245361328,8.95180501
7.20607042312622,7.086793001
5.59627485275269,5.394189212
7.00996828079224,7.311548976
7.53763151168823,7.536357273
7.77072668075562,8.007552572
7.96416330337524,8.092403038
6.86139726638794,6.745209408
7.20607042312622,7.096967604
5.59627485275269,5.375600681
7.00996828079224,7.321265827
7.53763151168823,7.528127961
3.05928039550781,2.872376457
7.77072668075562,7.995867603
7.96416330337524,8.097445158
7.06976842880249,7.131328429
4.88350629806519,4.858236241
5.19241189956665,5.34224059
6.86139726638794,6.772075421
5.59627485275269,5.384358067
7.00996828079224,7.258046013
7.53763151168823,7.539026954
3.05928039550781,2.92124365
7.77072668075562,8.032235665
5.49065065383911,5.670583378
7.96416330337524,8.118879385
7.06976842880249,7.124807392
6.86139726638794,6.760665184
7.20607042312622,7.063252063
7.53763151168823,7.530539982
6.02172231674194,6.061049686
5.19241189956665,5.343536102
7.77072668075562,8.005395426
5.49065065383911,5.711714863
9.22671699523926,9.2074304
6.91521596908569,7.335301563
8.43118286132812,8.406870385
6.97539758682251,6.924046585
9.22671699523926,9.212621075
6.91521596908569,7.331447148
8.43118286132812,8.413602225
4.01116180419922,4.088135929
9.00568008422852,8.937571615
6.86139726638794,6.756843503
4.88350629806519,4.815601266
3.28728055953979,3.388759148
6.02172231674194,6.0224263
5.49065065383911,5.681678947
6.86139726638794,6.770293137
7.20607042312622,7.062674605
7.53763151168823,7.537853565
6.02172231674194,6.026994683
5.49065065383911,5.710302754
7.06976842880249,7.137436019
6.86139726638794,6.754780319
7.20607042312622,7.066746767
5.59627485275269,5.380519719
7.00996828079224,7.272300324
7.53763151168823,7.532273945
3.05928039550781,2.838858824
7.77072668075562,8.0169375
7.96416330337524,8.09729077
4.88350629806519,4.796073728
5.19241189956665,5.355316576
6.86139726638794,6.771630909
5.59627485275269,5.399393455
7.00996828079224,7.289245901
7.53763151168823,7.538518833
7.77072668075562,8.012653896
7.96416330337524,8.109941001
7.06976842880249,7.145786233
10.6918754577637,10.61744078
10.6918754577637,10.628257325
10.6918754577637,10.64672548
8.61884880065918,8.663971125
10.6918754577637,10.617338745
3.05928039550781,2.950992631
8.61884880065918,8.639333575
10.6918754577637,10.640704685
8.89815902709961,9.154415185
3.05928039550781,2.925681248
8.61884880065918,8.640925845
7.48777627944946,7.485520916
8.70711135864258,8.559371055
10.6918754577637,10.605064025
8.61884880065918,8.62588189
4.32337331771851,4.474311397
6.97539758682251,6.930456663
4.32337331771851,4.458440094
4.32337331771851,4.455263712
6.86139726638794,6.970714268
8.70711135864258,8.57522305
5.6069712638855,5.601215842
8.89815902709961,9.15260247
8.89815902709961,9.17178382
10.6918754577637,10.626752325
3.05928039550781,2.948298627
8.61884880065918,8.674592
5.21852159500122,5.124026691
7.05431509017944,6.936572098
10.6918754577637,10.609449845
8.61884880065918,8.62755429
10.6918754577637,10.572578395
8.72759437561035,8.710956225
3.58963966369629,3.719831481
5.81001615524292,5.793509527
10.6918754577637,10.59854419
8.72759437561035,8.721432345
5.80126142501831,5.677936212
4.10738372802734,3.892963714
5.21852159500122,5.23213569
8.10593414306641,8.416410575
8.01908302307129,8.061040999
7.53763151168823,7.537048953
6.27990007400513,6.394560384
7.67382955551147,7.661792878
10.6918754577637,10.619882285
6.93181467056274,6.930105911
6.49894285202026,6.369529595
8.61884880065918,8.691730495
8.72759437561035,8.726882445
4.10738372802734,3.898069057
4.31426954269409,4.273653821
6.86139726638794,6.810574687
6.86139726638794,6.831180502
6.45702600479126,6.38757627
7.364417552948,7.24494247
8.10593414306641,8.435105295
8.01908302307129,8.058637477
7.53763151168823,7.521932334
6.27990007400513,6.406142338
7.67382955551147,7.673142288
10.6918754577637,10.609237425
6.93181467056274,6.911323679
4.42930030822754,4.247437167
7.27025651931763,7.245950046
6.49894285202026,6.37231274
3.05928039550781,2.956530111
8.61884880065918,8.65410903
8.72759437561035,8.72948388
7.28186941146851,7.853578616
4.10738372802734,3.882251745
4.31426954269409,4.264965343
5.21852159500122,5.240646862
6.86139726638794,6.813876001
6.86139726638794,6.833222345
6.45702600479126,6.400815391
7.364417552948,7.222731276
8.10593414306641,8.446840136
8.01908302307129,8.061904269
7.53763151168823,7.516842809
6.27990007400513,6.40327148
7.67382955551147,7.66786069
10.6918754577637,10.60069172
6.93181467056274,6.92590312
4.42930030822754,4.260395159
7.27025651931763,7.252213456
8.89815902709961,9.123751555
10.6937732696533,10.83150757
6.49894285202026,6.375415306
3.05928039550781,2.963770903
8.61884880065918,8.690578125
8.72759437561035,8.72669158
7.48777627944946,7.515976428
7.28186941146851,7.838682961
7.36836385726929,7.637190543
7.36836385726929,7.383794794
5.80126142501831,5.676188725
5.80126142501831,5.670683655
5.53251028060913,5.598133006
6.91521596908569,7.252141976
7.67382955551147,7.664838834
6.09757947921753,6.195545501
6.51190233230591,6.480066075
6.97539758682251,6.941303725
6.49894285202026,6.389801091
7.36836385726929,7.628181993
7.36836385726929,7.350302116
8.48598289489746,8.45662233
5.21852159500122,5.23621567
6.91521596908569,7.25725226
8.01908302307129,8.068158999
7.67382955551147,7.668626914
4.01116180419922,4.118244638
8.72759437561035,8.71554793
7.36836385726929,7.665895073
7.36836385726929,7.355011864
5.80126142501831,5.666290241
7.51092576980591,7.30710921
6.86139726638794,6.801210617
6.86139726638794,6.877287308
7.87763738632202,7.603950666
4.88350629806519,4.743927356
8.10593414306641,8.4248651
5.6069712638855,5.592082807
3.28728055953979,3.394651255
6.49894285202026,6.400714125
7.36836385726929,7.62991337
7.36836385726929,7.398491718
5.80126142501831,5.672262651
5.53251028060913,5.580129556
5.68760442733765,5.739151565
6.86139726638794,6.826102167
6.86139726638794,6.858443985
6.45702600479126,6.393683401
7.364417552948,7.241878371
7.87763738632202,7.569537292
8.10593414306641,8.431839655
8.01908302307129,8.090871243
7.53763151168823,7.547482281
6.27990007400513,6.391193756
7.67382955551147,7.671954467
6.93181467056274,6.923147059
7.27025651931763,7.28343799
8.89815902709961,9.12517104
10.6937732696533,10.834122065
6.49894285202026,6.400110958
8.72759437561035,8.72066421
7.36836385726929,7.632573648
7.36836385726929,7.380704955
5.80126142501831,5.683797413
5.53251028060913,5.603727105
7.51092576980591,7.285217744
5.21852159500122,5.240525196
6.93181467056274,6.913337583
8.89815902709961,9.118848485
8.72759437561035,8.717520545
7.36836385726929,7.628451769
7.36836385726929,7.381840794
5.80126142501831,5.676983164
5.80126142501831,5.702992307
5.53251028060913,5.616569648
4.10738372802734,3.917474518
4.31426954269409,4.327466026
6.86139726638794,6.797257444
6.86139726638794,6.85848216
6.45702600479126,6.402741563
7.364417552948,7.244512032
8.10593414306641,8.43992155
8.01908302307129,8.085957688
7.53763151168823,7.552761263
6.27990007400513,6.396695494
7.67382955551147,7.659054771
10.6918754577637,10.582528395
6.93181467056274,6.937307987
4.42930030822754,4.267339024
7.27025651931763,7.262796343
6.49894285202026,6.412694457
3.05928039550781,2.994170109
8.61884880065918,8.681942755
8.72759437561035,8.72130053
7.28186941146851,7.840737116
4.10738372802734,3.883946301
4.31426954269409,4.326993228
6.86139726638794,6.820575943
6.86139726638794,6.8497168
6.45702600479126,6.396953604
7.364417552948,7.23944061
5.8026328086853,5.809480965
8.10593414306641,8.43208254
8.01908302307129,8.047656523
7.53763151168823,7.539370019
6.27990007400513,6.395744155
7.67382955551147,7.661919896
10.6918754577637,10.584934455
6.93181467056274,6.922766765
4.42930030822754,4.260449882
6.49894285202026,6.377371734
8.61884880065918,8.69127259
8.72759437561035,8.741297355
7.6903395652771,7.759635332
3.28728055953979,3.37074472
8.09333229064941,8.122155928
3.28728055953979,3.351640409
9.49713516235352,9.536994175
7.6903395652771,7.707556841
8.22603797912598,8.032994729
5.59627485275269,5.388215052
7.53763151168823,7.539843541
7.6903395652771,7.762178253
7.77072668075562,8.025506884
3.28728055953979,3.38278245
10.6918754577637,10.615757535
7.48777627944946,7.48065628
10.6918754577637,10.620428625
9.49713516235352,9.52209859
10.6918754577637,10.629660295
5.6069712638855,5.613226826
4.31426954269409,4.277779603
10.6918754577637,10.603004495
4.31426954269409,4.256735303
8.84972190856934,8.947853805
5.99278020858765,5.951594081
17.3033885955811,16.70538914
3.28728055953979,3.365016625
6.9095721244812,6.855785118
7.48777627944946,7.514102638
4.31426954269409,4.252016409
6.51938390731812,6.990390814
10.6918754577637,10.60449798
3.28728055953979,3.396473964
9.49713516235352,9.92007445
9.49713516235352,9.5321334
4.31426954269409,4.297048604
7.53763151168823,7.534030048
10.6918754577637,10.595247715
5.6069712638855,5.594403953
4.31426954269409,4.287002223
5.42277383804321,5.320280296
8.01908302307129,8.082192298
10.619701385498,10.4808037
7.87918138504028,7.884535972
7.60771417617798,7.286250887
7.87918138504028,7.881750137
7.60771417617798,7.278321957
9.69346809387207,9.521713625
3.55785512924194,3.762367381
8.38543128967285,8.094763741
5.91699266433716,5.824241992
7.87918138504028,7.877895853
8.10202217102051,8.03702198
7.87918138504028,7.869385951
7.40210294723511,7.60832508
7.87918138504028,7.886973247
8.10202217102051,8.067475067
7.60771417617798,7.280092479
5.97372770309448,5.807579808
6.54362535476685,6.670366702
4.59714651107788,4.641849366
6.54362535476685,6.683303916
7.19633531570435,7.355581987
7.19633531570435,7.350429953
8.08717346191406,8.26583281
4.59714651107788,4.64076154
6.54362535476685,6.663285784
6.54362535476685,6.686481762
7.19633531570435,7.349472756
7.19633531570435,7.357125284
8.08717346191406,8.257581355
7.19633531570435,7.347358349
7.19633531570435,7.352633497
8.08717346191406,8.273012207
6.54362535476685,6.659368231
4.59714651107788,4.639818261
6.54362535476685,6.633239553
9.69346809387207,9.58118345
7.19633531570435,7.352223005
7.19633531570435,7.352101528
8.08717346191406,8.28027361
6.54362535476685,6.656912758
5.49039030075073,5.545165495
4.59714651107788,4.644132423
7.60771417617798,7.330558504
8.08717346191406,7.84717974
4.59714651107788,4.6290424
4.28837060928345,4.384068343
8.92986488342285,8.75709371
4.28837060928345,4.400281682
8.08717346191406,7.866439225
5.91720724105835,5.62568458
4.59714651107788,4.633962791
7.01068258285522,7.020694297
5.91699266433716,5.815133932
7.01068258285522,7.035308656
6.46985197067261,6.39394004
5.91699266433716,5.823276217
5.25131464004517,5.229529083
5.91699266433716,5.827619026
5.74521589279175,5.745772675
7.24467039108276,7.344056822
0.293930053710938,0.092288498606
8.32523155212402,8.254463078
5.42760896682739,5.451726227
17.3033885955811,16.7128069
7.05324697494507,7.055761257
6.73475408554077,6.569676879
8.10202217102051,8.055386957
7.98291730880737,7.916745287
5.97372770309448,5.809425891
6.31402921676636,6.511340824
7.50546407699585,7.392647866
9.14885520935059,9.21547597
2.78588342666626,2.924966865
4.99406385421753,5.075353448
8.10202217102051,8.04778081
6.31402921676636,6.505428878
6.31402921676636,6.508375052
6.73475408554077,6.551774336
8.95771026611328,8.96294188
6.2234263420105,6.499897499
8.09920501708984,7.86788232
7.6903395652771,7.76538951
6.73475408554077,6.566547671
4.99406385421753,5.08388454
8.95771026611328,8.95583908
6.31402921676636,6.495946041
8.95771026611328,8.963460795
8.10202217102051,8.04218947
7.98291730880737,7.917616676
6.54362535476685,6.641734173
6.54362535476685,6.661872898
6.54362535476685,6.650406992
6.54362535476685,6.652603416
8.09920501708984,7.994840137
6.54362535476685,6.654314764
6.54362535476685,6.646811739
6.54362535476685,6.64897393
6.73475408554077,6.592779844
7.98291730880737,7.916602628
6.65989828109741,6.760023045
4.39319944381714,4.437933766
5.62439584732056,5.535066747
7.26814222335815,6.975890353
7.50546407699585,7.547722518
9.14885520935059,9.06508958
7.1190619468689,7.135114791
9.22671699523926,9.24369018
6.73475408554077,6.579374976
6.2234263420105,6.057028673
8.09920501708984,7.877238079
6.73475408554077,6.552517973
7.66688394546509,7.599318175
7.87763738632202,7.565380345
7.70111417770386,7.790644802
7.87763738632202,7.576147531
5.66634225845337,5.743992666
7.87763738632202,7.572924041
5.15409708023071,4.954129696
6.65989828109741,6.755838031
9.22671699523926,9.24308686
7.1190619468689,7.110308187
5.66634225845337,5.751843147
7.70111417770386,7.779181577
6.00555181503296,5.92053086
6.00555181503296,5.914523592
8.02553939819336,8.060034035
5.13468313217163,5.153713993
8.79117774963379,8.64427317
8.79117774963379,8.6912252
8.79117774963379,8.57154137
8.02553939819336,8.058994025
7.30817937850952,7.269319299
7.38764619827271,7.344294675
7.23272371292114,7.273372162
6.85731172561646,6.698628292
2.65683031082153,2.537388669
6.30476140975952,6.184975345
8.79436874389648,8.672274905
8.54493522644043,8.65113653
9.99398803710938,10.125498985
5.86782598495483,5.744630385
7.54065847396851,6.926603649
5.92017316818237,5.8338477
5.80450773239136,5.88861499
5.8026328086853,5.789285977
5.86782598495483,5.740074903
7.54065847396851,7.022393404
5.8213152885437,6.038799391
7.20129442214966,7.222504815
7.0780873298645,7.016908828
4.29914140701294,4.440061028
8.4824047088623,8.496906055
8.4824047088623,8.484285365
7.20203924179077,6.96159839
7.20203924179077,6.911051014
7.87918138504028,7.872016028
7.87918138504028,7.934471489
7.30817937850952,7.279426694
6.20571851730347,6.23844915
7.43458700180054,7.362972991
8.10202217102051,8.031879114
5.48442792892456,5.61958891
6.79267072677612,6.471662538
6.31402921676636,6.522315714
8.10202217102051,8.052601854
4.06648826599121,4.211242469
4.06648826599121,4.220286456
7.43458700180054,7.374190895
6.31402921676636,6.516062893
8.10202217102051,8.06703948
5.48442792892456,5.61205248
6.79267072677612,6.449816929
5.48442792892456,5.63349094
6.37792062759399,6.248291826
5.20458841323853,4.82952619
5.20458841323853,4.876842638
2.83466053009033,2.997764693
5.55917119979858,5.72519501
7.67817354202271,7.49703765
6.33421945571899,6.280007688
7.67817354202271,7.480947125
6.33421945571899,6.275605388
6.33421945571899,6.273611607
2.83466053009033,3.015752313
6.2936577796936,6.094842752
6.33421945571899,6.275762224
6.20571851730347,6.236798788
7.1190619468689,7.095980256
7.27025651931763,7.249181771
7.27025651931763,7.278575986
6.79267072677612,6.436847569
6.13972806930542,6.138584383
5.91720724105835,5.592646363
4.06648826599121,4.217713054
4.06648826599121,4.199288203
7.27025651931763,7.263470452
9.66787338256836,9.710046065
5.82510042190552,5.531191335
7.67542219161987,7.690857829
6.79267072677612,6.406210569
6.28737306594849,6.311358621
7.26253271102905,7.171566933
4.27680730819702,4.389567732
5.20458841323853,4.590267098
5.20458841323853,4.796678041
5.20458841323853,4.837442169
6.5889048576355,6.656639336
5.63119268417358,5.785123968
9.22671699523926,9.22474437
3.49525785446167,3.34834861
5.55917119979858,5.643107156
7.32505464553833,7.391401845
5.42760896682739,5.426136771
9.39166831970215,9.25283133
9.21874618530273,9.122136565
7.87918138504028,7.89863555
7.30817937850952,7.273279426
7.30817937850952,7.263605891
7.87918138504028,7.935027131
8.10202217102051,8.052673677
7.74683713912964,7.381896703
5.55917119979858,5.721636216
6.33421945571899,6.273645749
5.55917119979858,5.713407791
7.30817937850952,7.25321581
5.55917119979858,5.765516085
8.79436874389648,8.66965961
7.30817937850952,7.241651138
