Predict_linear_val,Predict_average1
9.05412101745606,9.070615145
7.06976842880249,6.931929099
9.48748779296875,9.44180606
9.48748779296875,9.44127258
6.72770833969116,6.683535683
8.26426696777344,8.23163149
6.49301099777222,6.415976728
3.53695583343506,3.479343128
9.48748779296875,9.44262344
9.48748779296875,9.44255491
6.72770833969116,6.687777659
6.6564736366272,6.574450345
7.06976842880249,6.964647167
7.06976842880249,6.934260584
8.8220100402832,8.70098236
9.59577178955078,9.38284731
3.53695583343506,3.487165497
7.07586431503296,7.14721113
6.64428186416626,6.738063165
7.07586431503296,7.160490406
5.81001615524292,5.9330912
8.35592269897461,8.218400715
6.45041990280151,6.711656222
6.6564736366272,6.570872018
7.8558554649353,7.990586161
7.8558554649353,7.993049101
6.57843732833862,6.521767426
7.43458700180054,7.515103836
7.43458700180054,7.465561511
7.43458700180054,7.471050215
7.73728799819946,7.669388429
7.14330625534058,7.064770021
7.35214757919312,7.523053924
5.54935789108276,5.563946664
7.34555101394653,7.311281738
7.34555101394653,7.320731823
5.54935789108276,5.611200363
4.21180868148804,3.963563823
5.54935789108276,5.628763996
5.54935789108276,5.646381624
5.54935789108276,5.599826538
5.54935789108276,5.576446815
5.54935789108276,5.55524165
6.4202036857605,6.457657303
6.39146375656128,6.312659478
6.50928831100464,6.60692163
8.83425903320312,8.818783185
6.95420789718628,6.802579508
7.34555101394653,7.47032235
7.34555101394653,7.374784288
6.50928831100464,6.572734524
8.83425903320312,8.83094458
6.95420789718628,6.774820056
7.34555101394653,7.468358127
7.34555101394653,7.360478304
8.07529449462891,8.228054645
7.87918138504028,7.870913146
7.3543963432312,7.349780508
5.85539388656616,5.813809415
7.87918138504028,7.880595664
7.3543963432312,7.347347292
7.87918138504028,7.903893624
7.3543963432312,7.347314753
7.87918138504028,7.863638322
7.3543963432312,7.366554734
5.71923398971558,5.685634384
5.54935789108276,5.539194316
6.79601716995239,6.645502913
6.91521596908569,7.122119479
7.18711614608765,7.094245313
5.54935789108276,5.612757122
7.18711614608765,7.107574181
7.36970090866089,7.348102264
5.71923398971558,5.717770146
7.9356894493103,8.036646005
4.21180868148804,3.939643132
5.54935789108276,5.638686797
5.54935789108276,5.637748739
5.54935789108276,5.607418609
5.54935789108276,5.585771514
5.54935789108276,5.56239153
6.4202036857605,6.452820736
6.39146375656128,6.311109561
4.40998315811157,4.379257033
8.07529449462891,8.23231577
6.45041990280151,6.466328679
7.87918138504028,7.828500576
7.3543963432312,7.594127312
7.95231962203979,7.909329615
7.95231962203979,7.901722279
6.79601716995239,6.735889245
6.08921194076538,6.08689517
9.22671699523926,9.30228457
9.22671699523926,9.48255844
6.91521596908569,6.584464923
6.91521596908569,6.880756621
6.91521596908569,7.037735404
7.36970090866089,7.526834076
5.91748666763306,6.234536804
6.37136507034302,6.307643107
4.66149854660034,4.648024025
7.35214757919312,7.518044972
6.81743860244751,6.790337733
6.81743860244751,6.863419673
6.81743860244751,6.806385134
7.87918138504028,7.845692175
7.3543963432312,7.579462599
5.2323956489563,5.110501681
7.87918138504028,7.881341971
7.3543963432312,7.34786817
5.37512922286987,5.616634314
5.54935789108276,5.532234313
5.54935789108276,5.536959647
5.54935789108276,5.603881265
3.81128549575806,3.731231174
7.57702398300171,7.509075203
6.28917646408081,6.144574936
8.09920501708984,8.19074792
8.09920501708984,8.189004515
8.09920501708984,8.18855571
7.9356894493103,8.010690676
4.21180868148804,3.939042521
5.54935789108276,5.646321469
5.54935789108276,5.654564255
5.54935789108276,5.594456267
5.54935789108276,5.578791058
5.54935789108276,5.571453686
6.4202036857605,6.460123376
6.39146375656128,6.317406116
4.40998315811157,4.398878941
6.50928831100464,6.58525943
8.07529449462891,8.239309995
8.09920501708984,8.20716293
4.97579717636108,4.778964443
4.85128736495972,5.074299728
5.94634008407593,6.02018051
8.09920501708984,8.222670449
4.97579717636108,4.767042499
4.85128736495972,5.059912068
8.82828330993652,8.809508455
5.37512922286987,5.523284417
7.93502759933472,8.061356561
8.09920501708984,8.184032075
7.36970090866089,7.277881391
7.35214757919312,7.493098111
10.0470581054688,10.04747323
5.75040006637573,5.666873082
5.28936052322388,5.27646884
5.28936052322388,5.348046401
9.48748779296875,9.447042115
9.48748779296875,9.446728685
6.72770833969116,6.696595739
0.16405725479126,0.57554206835
9.50929641723633,9.361829855
8.04150390625,8.016394898
9.50929641723633,9.37107886
9.50929641723633,9.366773585
8.83425903320312,8.48696557
0.16405725479126,0.34239009501
8.83425903320312,8.50955367
8.83425903320312,8.488292265
8.83425903320312,8.502103715
7.87918138504028,7.989888076
9.22671699523926,9.039644945
8.06571769714355,7.979745402
7.35214757919312,7.505200794
5.81385564804077,5.960945632
5.70274019241333,5.867519069
7.87918138504028,8.020023248
7.87918138504028,8.017728312
7.87918138504028,7.998146941
6.45041990280151,6.256856693
9.22671699523926,9.137225065
4.64828252792358,4.524013519
7.35214757919312,7.54428299
5.81385564804077,5.937420376
4.40998315811157,4.448635813
7.87918138504028,7.713998993
9.22671699523926,9.24078049
5.91748666763306,5.845679765
7.35214757919312,7.039393781
7.87918138504028,7.682142109
7.87918138504028,7.6922277
7.87918138504028,7.728035917
4.40998315811157,4.236690811
5.81385564804077,5.937226032
3.81128549575806,3.671538073
3.81128549575806,3.633646951
7.18671751022339,7.013938825
10.7840747833252,10.686391205
7.18671751022339,7.015818104
7.87918138504028,7.987066704
10.7840747833252,10.668650045
8.19110679626465,8.078975793
8.19110679626465,8.159609872
5.81385564804077,5.949412523
5.70274019241333,5.855379158
8.04150390625,7.957872315
10.7840747833252,10.68333316
8.19110679626465,8.181837439
5.81385564804077,5.920223048
2.45683240890503,2.644934009
4.40998315811157,4.461300475
3.81128549575806,3.686405756
3.81128549575806,3.683516048
3.81128549575806,3.854228363
6.2234263420105,6.115006265
6.2234263420105,6.15955949
7.87918138504028,7.724765333
10.7840747833252,11.119176655
10.7840747833252,10.68806697
6.62019395828247,6.680435536
6.2234263420105,6.122887339
4.40998315811157,4.254489485
8.53484153747559,8.48400771
8.19110679626465,7.855593137
5.81385564804077,5.942311335
8.53484153747559,8.497221605
8.19110679626465,8.102625289
8.19110679626465,8.166204174
8.19110679626465,8.115884139
8.19110679626465,8.159992561
8.19110679626465,8.164230986
8.19110679626465,8.176534962
6.2234263420105,6.131232809
6.2234263420105,6.144977977
8.19110679626465,7.865618479
8.19110679626465,7.870703153
7.57702398300171,7.521038582
7.27630376815796,7.316182185
6.89057111740112,7.031293425
12.5586624145508,12.507625445
9.08610725402832,9.21860281
9.08610725402832,9.084992275
9.08610725402832,9.064650435
6.89057111740112,7.064743115
12.5586624145508,12.532442195
9.08610725402832,9.23043211
9.08610725402832,9.08223114
9.08610725402832,9.057399105
9.35357666015625,9.454039715
7.22868871688843,7.029141448
7.22868871688843,7.026021924
7.27630376815796,7.316481911
4.88350629806519,4.755822008
7.23351049423218,7.237967971
6.45041990280151,6.701995672
4.88350629806519,4.762722016
7.72366952896118,7.709909733
7.22868871688843,7.045017853
7.22868871688843,7.032601168
4.88350629806519,4.742700636
3.24762392044067,4.593524893
9.35357666015625,9.45005435
10.6937732696533,10.48506555
4.18897676467896,4.17484251
7.41668748855591,7.336745154
7.29064321517944,7.1545748
4.09588861465454,4.109322503
8.03395080566406,8.115460466
7.22440481185913,6.998003962
6.3514666557312,6.334827753
7.34691476821899,7.39674306
10.6935234069824,10.72686661
8.04355621337891,8.1385369
2.32507753372192,2.165376743
6.28181314468384,6.314548146
7.41668748855591,7.362436936
7.29064321517944,7.214196719
4.09588861465454,4.298428854
4.09588861465454,4.104970929
8.03395080566406,8.105088055
7.22440481185913,6.991901584
8.05014801025391,8.003769661
7.07234525680542,7.193143524
6.88769865036011,6.796466146
6.3514666557312,6.353679394
7.54912519454956,7.384177623
7.34691476821899,7.363512101
8.99365425109863,9.021851765
4.39821577072144,4.473012658
10.6935234069824,10.886842095
10.6935234069824,10.86866301
9.23837471008301,8.91798889
4.78003931045532,4.812569583
7.14330625534058,7.164187487
5.97894239425659,6.040023839
5.97894239425659,6.104909839
6.83973455429077,6.579676119
6.70051050186157,6.757614451
7.77537298202515,7.864459263
5.45474863052368,5.312898924
6.71393537521362,6.803127587
7.23351049423218,7.185406112
7.23351049423218,7.197426845
7.62952852249146,7.662453499
7.62952852249146,7.470048728
2.6177020072937,2.661687855
5.48442792892456,5.406339375
10.6937732696533,10.50243402
5.31985425949097,5.25457058
5.31985425949097,5.485797652
7.28035306930542,7.643513155
5.63952112197876,5.304254781
5.36326837539673,5.196560547
5.36326837539673,5.485560097
7.55061864852905,7.508392205
7.26882028579712,7.291003572
5.86782598495483,5.943572165
7.99114561080933,8.111225482
5.86782598495483,5.958695918
0.409948348999023,1.0400715793
5.63952112197876,5.32028244
0.409948348999023,1.0668650044
8.35592269897461,8.210749201
7.6903395652771,7.48530571
8.17006492614746,8.159298788
7.73652029037476,7.690057819
6.54518270492554,6.354610623
7.34691476821899,7.389547582
4.09588861465454,4.112442034
5.31985425949097,5.204236512
4.96110916137695,5.018639915
9.02201843261719,9.007046945
4.97579717636108,4.945186628
8.32170867919922,8.26003048
6.06805849075317,6.172275605
6.79601716995239,6.6637081
7.4189019203186,7.492196965
5.81385564804077,5.767183255
5.86782598495483,5.939879905
7.0780873298645,7.173305228
6.14141798019409,6.220866721
7.05981779098511,7.054697464
5.86782598495483,5.940058887
5.66033697128296,5.572459479
7.8827052116394,7.824353727
7.72942972183228,7.603850499
7.57639074325562,7.68768892
6.79081392288208,6.828718376
7.27630376815796,7.262817275
10.6935234069824,10.730346615
6.29371786117554,6.305757053
7.83621644973755,7.638413256
7.83621644973755,7.661403567
6.03143358230591,5.931745826
7.27050638198853,7.144939205
5.39665937423706,5.390999106
6.70165967941284,6.660230752
6.56107091903687,6.562168866
5.34957075119019,5.384782548
7.42780065536499,7.027253349
8.35592269897461,8.433056895
8.35592269897461,8.183103467
7.99669885635376,7.977975704
6.06805849075317,6.156976567
7.4189019203186,7.509744659
5.86782598495483,6.103940957
5.86782598495483,6.057659662
